ภาวะการตายปริชาตะ (ภาวะการตายของทารกก่อนคลอดหรือแรกเกิด)	perinatal mortality	๔ ก.พ. ๒๕๔๕
ภาวะการเจ็บป่วย	morbidity	๔ ก.พ. ๒๕๔๕
ภาวะการสืบแทนพันธุ์	reproductivity	๔ ก.พ. ๒๕๔๕
ภาวะการคลอดก่อนกำหนด	prematurity	๔ ก.พ. ๒๕๔๕
ภาวะการตาย	mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายระยะหลังคลอด	puerperal mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายในวัยสูงอายุ	mortality of old age	๔ ก.พ. ๒๕๔๕
ภาวะการตายในครรภ์	"intra-uterine mortality; <a href=""/coinages/websearch.php?Wd=mortality+in+utero&amp;Sj=0"">mortality in utero</a>"	๔ ก.พ. ๒๕๔๕
ภาวะการเกิด	natality	๔ ก.พ. ๒๕๔๕
ภาวะการเกิดทดแทน	reproductivity	๔ ก.พ. ๒๕๔๕
ภาวะการตายของทารกในครรภ์ระยะหลัง (ภายหลังสัปดาห์ที่ ๒๘)	late foetal mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายของทารกในครรภ์ระยะกลาง (ระหว่างสัปดาห์ที่ ๒๐-๒๘)	intermediate foetal mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายของทารกในครรภ์ระยะต้น (ก่อนสัปดาห์ที่ ๒๐)	early foetal mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายของทารกเนื่องจากสาเหตุภายนอก	exogenous infant mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายของทารกเนื่องจากพันธุกรรม	endogenous infant mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายของทารกหลังระยะแรกเกิด (ระหว่าง ๑ เดือนถึง ๑ ปีบริบูรณ์)	post-neo-natal mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายของผู้ใหญ่	adult mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายจำเพาะสาเหตุ	cause-specific mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายจำเพาะอายุ	age-specific mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายเนื่องจากสาเหตุภายนอก	exogenous mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายเนื่องจากพันธุกรรม	endogenous mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายส่วนเกิน	excess mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายส่วนเกินของเพศชาย	excess male mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายของเด็ก	child mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายของเพศชายที่สูงกว่า	excess male mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายของทารก	infant mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายของทารกแรกเกิด (๔ สัปดาห์หลังคลอด)	neo-natal mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายของทารกแรกเกิดระยะต้น (๑ สัปดาห์หลังคลอด)	early neo-natal mortality	๔ ก.พ. ๒๕๔๕
ภาวะการตายของทารกในครรภ์	foetal mortality	๔ ก.พ. ๒๕๔๕
ภาวะขาดประจำเดือน	amenorrhea	๔ ก.พ. ๒๕๔๕
ภาวะขาดระดู	amenorrhea	๔ ก.พ. ๒๕๔๕
ภาวะขาดระดูระหว่างตั้งครรภ์	pregnancy amenorrhea	๔ ก.พ. ๒๕๔๕
ภาวะขาดระดูหลังคลอด	post-partum amenorrhea	๔ ก.พ. ๒๕๔๕
ภาวะต้องพึ่งพิง	dependency	๔ ก.พ. ๒๕๔๕
ภาวะผู้ใหญ่	maturity	๔ ก.พ. ๒๕๔๕
ภาษาแม่	"mother language; <a href=""/coinages/websearch.php?Wd=mother+tongue&amp;Sj=0"">mother tongue</a>"	๔ ก.พ. ๒๕๔๕
ภาษาศาสตร์	linguistics	๔ ก.พ. ๒๕๔๕
ภาษาชุดคำสั่ง	programming language	๔ ก.พ. ๒๕๔๕
ภาษาถิ่น	dialect	๔ ก.พ. ๒๕๔๕
ภาษาควบคุมงาน	job control language	๔ ก.พ. ๒๕๔๕
ภาษาปรกติ	usual language	๔ ก.พ. ๒๕๔๕
ราษฎร	inhabitant	๔ ก.พ. ๒๕๔๕
ยากินคุมกำเนิด	oral contraceptive	๔ ก.พ. ๒๕๔๕
ภาค	zone	๔ ก.พ. ๒๕๔๕
มีครรภ์	pregnant	๔ ก.พ. ๒๕๔๕
มีความเสี่ยง	expose to risk	๔ ก.พ. ๒๕๔๕
ยาฆ่าตัวอสุจิ	spermicide	๔ ก.พ. ๒๕๔๕
ภาคดั้งเดิม	traditional sector	๔ ก.พ. ๒๕๔๕
ภาคที่ ๑	primary sector	๔ ก.พ. ๒๕๔๕
ภาคที่ ๒	secondary sector	๔ ก.พ. ๒๕๔๕
ภาคที่ ๓	tertiary sector	๔ ก.พ. ๒๕๔๕
ภาคบังคับ	compulsory	๔ ก.พ. ๒๕๔๕
มีงานทำ	employed	๔ ก.พ. ๒๕๔๕
มาตรวัดการกระจาย	measure of dispersion	๔ ก.พ. ๒๕๔๕
มาตรฐานการครองชีพ	standard of living	๔ ก.พ. ๒๕๔๕
มาตุภาพ	maternity	๔ ก.พ. ๒๕๔๕
ยีน	gene	๔ ก.พ. ๒๕๔๕
ราบเรียบ	smooth	๔ ก.พ. ๒๕๔๕
มีประจำเดือน	menstruate	๔ ก.พ. ๒๕๔๕
ภาพ	figure	๔ ก.พ. ๒๕๔๕
ภาพแท่งความถี่	histogram	๔ ก.พ. ๒๕๔๕
ภาพพื้นผิวแสดงภาวะการตาย	mortality surface	๔ ก.พ. ๒๕๔๕
apartment	ห้องชุด	๔ ก.พ. ๒๕๔๕
appliance method	วิธีที่ใช้อุปกรณ์	๔ ก.พ. ๒๕๔๕
apprentice	ผู้ฝึกหัดงาน	๔ ก.พ. ๒๕๔๕
area	พื้นที่, เขต	๔ ก.พ. ๒๕๔๕
area sampling	การเลือกพื้นที่ตัวอย่าง	๔ ก.พ. ๒๕๔๕
arithmetic average	"ค่าเฉลี่ยเลขคณิต <i>[ดู <a href=""/coinages/websearch.php?Wd=arithmetic+mean&amp;Sj=0"">arithmetic mean</a>]</i>"	๔ ก.พ. ๒๕๔๕
arithmetic mean	"ค่าเฉลี่ยเลขคณิต, มัชฌิมเลขคณิต <i>[ดู <a href=""/coinages/websearch.php?Wd=arithmetic+average&amp;Sj=0"">arithmetic average</a>]</i>"	๔ ก.พ. ๒๕๔๕
arrival	การมาถึง, การเข้ามา	๔ ก.พ. ๒๕๔๕
artificial fertilization	การทำให้มีลูกโดยการผสมเทียม	๔ ก.พ. ๒๕๔๕
artificial insemination	การผสมเทียม	๔ ก.พ. ๒๕๔๕
assimilation	การผสมกลมกลืน	๔ ก.พ. ๒๕๔๕
associated cause of death	สาเหตุร่วมของการตาย	๔ ก.พ. ๒๕๔๕
atheist	ผู้ถืออเทวนิยม	๔ ก.พ. ๒๕๔๕
attempted suicide	การพยายามฆ่าตัวตาย	๔ ก.พ. ๒๕๔๕
attendance ratio	อัตราส่วนการมาเรียน	๔ ก.พ. ๒๕๔๕
attraction	การดึงดูด	๔ ก.พ. ๒๕๔๕
attribute	ลักษณะเฉพาะ	๔ ก.พ. ๒๕๔๕
ยูเรเชียน	eurasian	๔ ก.พ. ๒๕๔๕
attrition	การลดจำนวนลง	๔ ก.พ. ๒๕๔๕
attrition probability	โอกาสที่จะลดจำนวนลง	๔ ก.พ. ๒๕๔๕
ภูมิภาคเศรษฐกิจ	economic region	๔ ก.พ. ๒๕๔๕
ภูมิภาคตามธรรมชาติ	natural region	๔ ก.พ. ๒๕๔๕
ภูมิลำเนา	domicile	๔ ก.พ. ๒๕๔๕
มูแลตโต	mulatto	๔ ก.พ. ๒๕๔๕
รู้หนังสือ	literate	๔ ก.พ. ๒๕๔๕
autochthonous	พื้นเพดั้งเดิม	๔ ก.พ. ๒๕๔๕
รูป	figure	๔ ก.พ. ๒๕๔๕
รูปแบบ	"form; <a href=""/coinages/websearch.php?Wd=mode&amp;Sj=0"">mode</a>"	๔ ก.พ. ๒๕๔๕
รูปวิปริตแต่กำเนิด	congenital malformation	๔ ก.พ. ๒๕๔๕
average	ค่าเฉลี่ย, ส่วนเฉลี่ย	๔ ก.พ. ๒๕๔๕
average deviation	"ค่าเบี่ยงเบนเฉลี่ย <i>[ดู <a href=""/coinages/websearch.php?Wd=mean+deviation&amp;Sj=0"">mean deviation</a>]</i>"	๔ ก.พ. ๒๕๔๕
average duration per case	ระยะเวลาป่วยโดยเฉลี่ยต่อราย	๔ ก.พ. ๒๕๔๕
average family size	ขนาดครอบครัวเฉลี่ย	๔ ก.พ. ๒๕๔๕
average parity	ภาวะเคยคลอดเฉลี่ย	๔ ก.พ. ๒๕๔๕
average population	"ประชากรเฉลี่ย <i>[ดู <a href=""/coinages/websearch.php?Wd=mean+population&amp;Sj=0"">mean population</a>]</i>"	๔ ก.พ. ๒๕๔๕
average age at marriage	"อายุเฉลี่ยเมื่อสมรส <i>[ดู <a href=""/coinages/websearch.php?Wd=mean+age+at+marriage&amp;Sj=0"">mean age at marriage</a>]</i>"	๔ ก.พ. ๒๕๔๕
average annual rate	"อัตราเฉลี่ยรายปี, อัตราเฉลี่ยต่อปี <i>[<a href=""/coinages/websearch.php?Wd=%B4%D9+mean+annual+rate&amp;Sj=0"">ดู mean annual rate</a>]</i>"	๔ ก.พ. ๒๕๔๕
average survival ratio method	วิธีคิดจากอัตราส่วนรอดชีพเฉลี่ย	๔ ก.พ. ๒๕๔๕
เลขอันดับจากต่ำ	quantile	๔ ก.พ. ๒๕๔๕
เลขดรรชนี	index number	๔ ก.พ. ๒๕๔๕
เลขดัชนี	index number	๔ ก.พ. ๒๕๔๕
รก	placenta	๔ ก.พ. ๒๕๔๕
เก็บรวบรวม	collect	๔ ก.พ. ๒๕๔๕
เกษตรกรรายย่อย	crofter	๔ ก.พ. ๒๕๔๕
เกษตรกรผู้เช่าไร่นา	tenant farmer	๔ ก.พ. ๒๕๔๕
เกษตรกร	farmer	๔ ก.พ. ๒๕๔๕
เกี่ยวกับการย้ายถิ่น	migratory	๔ ก.พ. ๒๕๔๕
เกี่ยวกับวัยชรา	senile	๔ ก.พ. ๒๕๔๕
เกี่ยวกับมหานคร	metropolitan	๔ ก.พ. ๒๕๔๕
เกี่ยวกับมารดา	maternal	๔ ก.พ. ๒๕๔๕
เกี่ยวกับรูปแบบ	modal	๔ ก.พ. ๒๕๔๕
เกี่ยวกับเครื่องกล	mechanical	๔ ก.พ. ๒๕๔๕
เกี่ยวกับฐานนิยม	modal	๔ ก.พ. ๒๕๔๕
เกี่ยวกับทารก	infantile	๔ ก.พ. ๒๕๔๕
เกี่ยวกับบิดา	paternal	๔ ก.พ. ๒๕๔๕
เกี่ยวกับบิดามารดา	parental	๔ ก.พ. ๒๕๔๕
เกิดทดแทน	reproduce	๔ ก.พ. ๒๕๔๕
เกิดในถิ่น	indigenous	๔ ก.พ. ๒๕๔๕
แกน	nucleus	๔ ก.พ. ๒๕๔๕
แกนทุติยภูมิ	secondary nucleus	๔ ก.พ. ๒๕๔๕
แกนกลาง	nucleus	๔ ก.พ. ๒๕๔๕
แกนกลางครอบครัว	family nucleus	๔ ก.พ. ๒๕๔๕
แกนปฐมภูมิ	primary nucleus	๔ ก.พ. ๒๕๔๕
เข้า, (สิ่ง)	input	๔ ก.พ. ๒๕๔๕
เขต	"area; <a href=""/coinages/websearch.php?Wd=district&amp;Sj=0"">district</a>; <a href=""/coinages/websearch.php?Wd=zone&amp;Sj=0"">zone</a>"	๔ ก.พ. ๒๕๔๕
เขตเมือง	urban area	๔ ก.พ. ๒๕๔๕
แขก	visitor	๔ ก.พ. ๒๕๔๕
เขตเลือกตั้ง	ward	๔ ก.พ. ๒๕๔๕
เขตเมืองขยาย	conurbation	๔ ก.พ. ๒๕๔๕
เขตย่อย	sub-area	๔ ก.พ. ๒๕๔๕
เขตมหานคร	metropolitan area	๔ ก.พ. ๒๕๔๕
เขตแจงนับ	enumeration district	๔ ก.พ. ๒๕๔๕
เขตแพริช	parish	๔ ก.พ. ๒๕๔๕
เขตสำมะโน	census tract	๔ ก.พ. ๒๕๔๕
เขตสงวน	reservation	๔ ก.พ. ๒๕๔๕
เขตสงวนสำหรับคนพื้นเมือง	native reserve	๔ ก.พ. ๒๕๔๕
