ad idem (L.)	อย่างเดียวกัน, พ้องต้องกัน	๑๑ มี.ค. ๒๕๔๕
ad interim (L.)	ในระหว่างเวลานั้น	๑๑ มี.ค. ๒๕๔๕
ad litem (L.)	สำหรับคดี, เฉพาะคดี	๑๑ มี.ค. ๒๕๔๕
ad nutum (L.)	โดยคู่สัญญาฝ่ายเดียว (บอกเลิกสัญญา)	๑๑ มี.ค. ๒๕๔๕
ad referendum (L.)	เพื่อขอประชามติ	๑๑ มี.ค. ๒๕๔๕
ad valorem (L.)	ตามราคา	๑๑ มี.ค. ๒๕๔๕
ad valorem duty	อากรตามราคา	๑๑ มี.ค. ๒๕๔๕
ad valorem tariff	พิกัดอัตราตามราคา	๑๑ มี.ค. ๒๕๔๕
ad vitam (L.)	ชั่วชีวิต, ตลอดชีวิต	๑๑ มี.ค. ๒๕๔๕
ระยะเวลาตั้งครรภ์	period of conception	๑๑ มี.ค. ๒๕๔๕
ระยะเวลาที่เหลือหลังสำเร็จประโยชน์	outstanding term	๑๑ มี.ค. ๒๕๔๕
ระยะเวลาทดลองเลี้ยงดูเด็กที่จะรับเป็นบุตรบุญธรรม	adoption probationary period	๑๑ มี.ค. ๒๕๔๕
ระยะเวลา	period of time	๑๑ มี.ค. ๒๕๔๕
ระยะเวลากักด่าน	quarantine	๑๑ มี.ค. ๒๕๔๕
ระยะเวลาครอบครองที่ดิน	quantity of an estate	๑๑ มี.ค. ๒๕๔๕
ระยะเวลาดำรงตำแหน่ง	term of office	๑๑ มี.ค. ๒๕๔๕
ระยะมีครรภ์	gestation	๑๑ มี.ค. ๒๕๔๕
ระยะไม่คุ้มครอง	waiting period	๑๑ มี.ค. ๒๕๔๕
ระยะผ่อนผัน	grace period	๑๑ มี.ค. ๒๕๔๕
ระยะปลอดดอกเบี้ย	grace period	๑๑ มี.ค. ๒๕๔๕
adaptation	การดัดแปลง	๑๑ มี.ค. ๒๕๔๕
adaptation right	สิทธิที่จะดัดแปลง	๑๑ มี.ค. ๒๕๔๕
ระเบียน	record; regulation	๑๑ มี.ค. ๒๕๔๕
ระเบียบวาระการประชุม	agenda	๑๑ มี.ค. ๒๕๔๕
ระเบียบข้อบังคับ (ของสภาหรือของศาล)	standing orders	๑๑ มี.ค. ๒๕๔๕
ระวางบรรทุก	tonnage	๑๑ มี.ค. ๒๕๔๕
ระวางบรรทุกผู้โดยสารเรือ	naulage	๑๑ มี.ค. ๒๕๔๕
addition	การเพิ่มเติม, การต่อเติม	๑๑ มี.ค. ๒๕๔๕
address for service	สถานที่ที่กำหนดให้ส่งหมาย	๑๑ มี.ค. ๒๕๔๕
address to the Crown	คำกราบบังคมทูล (ของรัฐสภาอังกฤษ)	๑๑ มี.ค. ๒๕๔๕
ระหว่างกาล	interim	๑๑ มี.ค. ๒๕๔๕
ระหว่างที่เป็นม่าย	durante vituitate	๑๑ มี.ค. ๒๕๔๕
ระหว่างที่ไม่อยู่	durante absentia	๑๑ มี.ค. ๒๕๔๕
adduce counter evidence	นำพยานหลักฐานมาสืบแก้	๑๑ มี.ค. ๒๕๔๕
adduce evidence	นำพยานหลักฐานมาสืบ	๑๑ มี.ค. ๒๕๔๕
adduction	๑. การนำสืบ๒. การอ้าง (พยานหลักฐาน)	๑๑ มี.ค. ๒๕๔๕
ระหว่าง...กับ...	"versus (""v"")"	๑๑ มี.ค. ๒๕๔๕
ระหว่างมีชีวิต	durante vita; inter vivos	๑๑ มี.ค. ๒๕๔๕
ระหว่างพระอาทิตย์ขึ้นถึงพระอาทิตย์ตก	levant and couchant	๑๑ มี.ค. ๒๕๔๕
ademption	การเพิกถอนข้อกำหนดพินัยกรรม	๑๑ มี.ค. ๒๕๔๕
adherence; adhesion	การเข้าร่วมเป็นภาคี (ในความตกลง)	๑๑ มี.ค. ๒๕๔๕
adhesion; adherence	การเข้าร่วมเป็นภาคี (ในความตกลง)	๑๑ มี.ค. ๒๕๔๕
adhesion contract	สัญญาจำยอมตาม	๑๑ มี.ค. ๒๕๔๕
adjective law	กฎหมายวิธีสบัญญัติ	๑๑ มี.ค. ๒๕๔๕
adjoining owners	บรรดาเจ้าของที่ดินที่ติดต่อกัน	๑๑ มี.ค. ๒๕๔๕
adjoining property	ทรัพย์สินที่อยู่ติดต่อกัน	๑๑ มี.ค. ๒๕๔๕
adjournment sine die	๑. การเลื่อนการนั่งพิจารณาโดยไม่มีกำหนด๒. การเลื่อนการประชุมโดยไม่มีกำหนด	๑๑ มี.ค. ๒๕๔๕
adjudge	ชี้ขาดตัดสิน	๑๑ มี.ค. ๒๕๔๕
adjudge to have disappeared	สั่งให้เป็นคนสาบสูญ	๑๑ มี.ค. ๒๕๔๕
adjudged bankrupt	บุคคลผู้ต้องคำพิพากษาให้เป็นบุคคลล้มละลาย	๑๑ มี.ค. ๒๕๔๕
adjudged incompetent	บุคคลซึ่งถูกศาลสั่งให้เป็นคนไร้ความสามารถ	๑๑ มี.ค. ๒๕๔๕
adjudged quasi in competent	บุคคลซึ่งถูกศาลสั่งให้เป็นคนเสมือนไร้ความสามารถ	๑๑ มี.ค. ๒๕๔๕
adjudication	การชี้ขาดตัดสิน	๑๑ มี.ค. ๒๕๔๕
adjudicatory process	กระบวนการระงับข้อพิพาททางปกครอง	๑๑ มี.ค. ๒๕๔๕
adjournment	๑. การเลื่อนการนั่งพิจารณา (ก. วิ) [ดู continuance]๒. การเลื่อนการประชุม (ก. ปกครอง)๓. การปิดการประชุม (ก. ปกครอง)	๑๑ มี.ค. ๒๕๔๕
adjustment	๑. การปรับแก้๒. การปรับให้ตรงกับความเป็นจริง	๑๑ มี.ค. ๒๕๔๕
administration	๑. การปกครอง, การบริหาร (ก. ปกครอง)๒. การจัดการ (ทรัพย์สิน) (ก. แพ่ง)	๑๑ มี.ค. ๒๕๔๕
adjunction	การนำทรัพย์มารวมเข้ากัน	๑๑ มี.ค. ๒๕๔๕
adjuration	การกระทำสัตย์สาบาน	๑๑ มี.ค. ๒๕๔๕
administration, provincial	ราชการบริหารส่วนภูมิภาค	๑๑ มี.ค. ๒๕๔๕
Administration, The	ฝ่ายปกครอง, ฝ่ายบริหาร	๑๑ มี.ค. ๒๕๔๕
administrative act	การกระทำทางปกครอง	๑๑ มี.ค. ๒๕๔๕
administrative adjudication	การวินิจฉัยสั่งการในทางปกครอง	๑๑ มี.ค. ๒๕๔๕
administrative agency	หน่วยงานของรัฐ	๑๑ มี.ค. ๒๕๔๕
administrative authority	เจ้าหน้าที่ฝ่ายปกครอง	๑๑ มี.ค. ๒๕๔๕
administrative department	ทบวงการเมือง	๑๑ มี.ค. ๒๕๔๕
administrative discretion	ดุลยพินิจทางการปกครอง, ดุลยพินิจของฝ่ายปกครอง	๑๑ มี.ค. ๒๕๔๕
administrative law	กฎหมายปกครอง	๑๑ มี.ค. ๒๕๔๕
administration of estates	การจัดการมรดก	๑๑ มี.ค. ๒๕๔๕
administration of justice	การบริหารงานยุติธรรม	๑๑ มี.ค. ๒๕๔๕
administration of the property	การจัดการทรัพย์สิน	๑๑ มี.ค. ๒๕๔๕
administration suit	คดีขอเป็นผู้จัดการมรดก	๑๑ มี.ค. ๒๕๔๕
administration, central	ราชการบริหารส่วนกลาง	๑๑ มี.ค. ๒๕๔๕
administration, local	ราชการบริหารส่วนท้องถิ่น	๑๑ มี.ค. ๒๕๔๕
administrative tribunal	ศาลปกครอง	๑๑ มี.ค. ๒๕๔๕
administrator	๑. นักปกครอง, นักบริหาร (ก. ปกครอง)๒. ผู้จัดการมรดก (ที่ศาลตั้ง) (ก. แพ่ง)	๑๑ มี.ค. ๒๕๔๕
administratrix	ผู้จัดการมรดกที่ศาลตั้ง (เพศหญิง) (ก. แพ่ง)	๑๑ มี.ค. ๒๕๔๕
admissible; admissible evidence	๑. ที่รับไว้พิจารณาได้, ที่ยอมรับได้๒. ที่อ้างเป็นพยานหลักฐานได้	๑๑ มี.ค. ๒๕๔๕
administrative or police official	พนักงานฝ่ายปกครองหรือตำรวจ (ป. วิ. อาญา)	๑๑ มี.ค. ๒๕๔๕
administrative organization	การจัดระเบียบราชการบริหาร, การจัดระเบียบทางการปกครอง	๑๑ มี.ค. ๒๕๔๕
adopted child	บุตรบุญธรรม	๑๑ มี.ค. ๒๕๔๕
adopter	ผู้รับบุตรบุญธรรม	๑๑ มี.ค. ๒๕๔๕
adoption	การรับเป็นบุตรบุญธรรม	๑๑ มี.ค. ๒๕๔๕
adoption probationary period	ระยะเวลาทดลองเลี้ยงดูเด็กที่จะรับเป็นบุตรบุญธรรม	๑๑ มี.ค. ๒๕๔๕
admissible evidence; admissible	๑. ที่รับไว้พิจารณาได้, ที่ยอมรับได้๒. ที่อ้างเป็นพยานหลักฐานได้	๑๑ มี.ค. ๒๕๔๕
admission	การรับเข้าเป็นสมาชิก	๑๑ มี.ค. ๒๕๔๕
admissions	การยอมรับ (ข้อเท็จจริง)	๑๑ มี.ค. ๒๕๔๕
admonition	การตำหนิ, การว่ากล่าวตักเตือน	๑๑ มี.ค. ๒๕๔๕
advancement	๑. การทดรองจ่าย (ก. แพ่ง)๒. การเลื่อนตำแหน่ง (ก. ปกครอง)๓. การรุดหน้า	๑๑ มี.ค. ๒๕๔๕
advancement of religion	การส่งเสริมศาสนา	๑๑ มี.ค. ๒๕๔๕
adult	ผู้ใหญ่	๑๑ มี.ค. ๒๕๔๕
adulteration	การปลอมปน	๑๑ มี.ค. ๒๕๔๕
adultery	การทำชู้	๑๑ มี.ค. ๒๕๔๕
advance the costs	ออกเงินทดรองค่าฤชาธรรมเนียม	๑๑ มี.ค. ๒๕๔๕
advertisement	แจ้งความ	๑๑ มี.ค. ๒๕๔๕
advice on evidence	คำแถลงการณ์ปิดคดี (เป็นลายลักษณ์อักษร)	๑๑ มี.ค. ๒๕๔๕
advisement	การประชุมปรึกษาคดีของศาล	๑๑ มี.ค. ๒๕๔๕
adversary procedure	วิธีพิจารณาระบบกล่าวหา [ดู accusatorial procedure]	๑๑ มี.ค. ๒๕๔๕
adverse	เป็นปรปักษ์, ขัดแย้ง	๑๑ มี.ค. ๒๕๔๕
adverse possession	การครอบครองปรปักษ์ [ดู hostile possession]	๑๑ มี.ค. ๒๕๔๕
