มอนอเมอร์	monomer	๑๓ มี.ค. ๒๕๔๕
allograft; homograft	เนื้อเยื่อปลูกถ่ายเอกพันธุ์ [ดู graft ประกอบ]	๑๓ มี.ค. ๒๕๔๕
alloplast	สารปลูกถ่าย	๑๓ มี.ค. ๒๕๔๕
alveolar arch of mandible; alveolar border of mandible; superior free border of alveolar process of mandible	โค้งปลายเบ้าฟ้นขากรรไกรล่าง	๑๓ มี.ค. ๒๕๔๕
alveolar arch of mandible; alveolar border of mandible; superior free border of alveolar process of mandible	โค้งปลายเบ้าฟันขากรรไกรล่าง	๑๓ มี.ค. ๒๕๔๕
alveolar arch of maxilla; alveolar border of maxilla; inferior free border of alveolar process of maxilla	โค้งปลายเบ้าฟันขากรรไกรบน	๑๓ มี.ค. ๒๕๔๕
alveolar bone	กระดูกเบ้าฟัน	๑๓ มี.ค. ๒๕๔๕
alveolar bone proper; lamina dura	ผิวกระดูกเบ้าฟัน [มีความหมายเหมือนกับ cribriform plate ๒]	๑๓ มี.ค. ๒๕๔๕
alveolar bone resorption	การละลายของกระดูกเบ้าฟัน	๑๓ มี.ค. ๒๕๔๕
alveolar border of mandible; alveolar arch of mandible; superior free border of alveolar process of mandible	โค้งปลายเบ้าฟ้นขากรรไกรล่าง	๑๓ มี.ค. ๒๕๔๕
alveolar border of mandible; alveolar arch of mandible; superior free border of alveolar process of mandible	โค้งปลายเบ้าฟันขากรรไกรล่าง	๑๓ มี.ค. ๒๕๔๕
alveolar border of maxilla; alveolar arch of maxilla; inferior free border of alveolar process of maxilla	โค้งปลายเบ้าฟันขากรรไกรบน	๑๓ มี.ค. ๒๕๔๕
alveolar bulb	ส่วนป่องเบ้าฟัน	๑๓ มี.ค. ๒๕๔๕
alveolar canal of maxilla; posterior dental canal	คลองสู่เบ้าฟันบน	๑๓ มี.ค. ๒๕๔๕
alveolar cavity; alveolus; dental alveolus; tooth socket	เบ้าฟัน	๑๓ มี.ค. ๒๕๔๕
alveolar crest	สันกระดูกเบ้าฟัน, ยอดกระดูกเบ้าฟัน	๑๓ มี.ค. ๒๕๔๕
alveolar foramen; apertures of alveolar canals of maxilla	รูคลองสู่เบ้าฟันขากรรไกรบน	๑๓ มี.ค. ๒๕๔๕
alveolar mucosa	เยื่อเมือกหุ้มกระดูกเบ้าฟัน	๑๓ มี.ค. ๒๕๔๕
alveolar process	ส่วนยื่นเบ้าฟัน	๑๓ มี.ค. ๒๕๔๕
alveolar process of maxilla	ส่วนยื่นเบ้าฟันขากรรไกรบน	๑๓ มี.ค. ๒๕๔๕
alveolar ridge	สันกระดูกขากรรไกร	๑๓ มี.ค. ๒๕๔๕
alveolar septum	ผนังกั้นกระดูกเบ้าฟัน	๑๓ มี.ค. ๒๕๔๕
alveologingival fibre	เส้นใยเหงือกยึดกระดูเบ้าฟัน	๑๓ มี.ค. ๒๕๔๕
alveolus; alveolar cavity; dental alveolus; tooth socket	เบ้าฟัน	๑๓ มี.ค. ๒๕๔๕
amputation, root; radectomy; radiectomy	การตัดรากฟัน	๑๓ มี.ค. ๒๕๔๕
anatomic occlusion	การสบ(ฟัน)เชิงกายวิภาค	๑๓ มี.ค. ๒๕๔๕
anatomic tooth	ฟันมีปุ่ม	๑๓ มี.ค. ๒๕๔๕
anatomical crown	ตัวฟันทางกายวิภาค	๑๓ มี.ค. ๒๕๔๕
anatomical root	รากฟันทางกายวิภาค	๑๓ มี.ค. ๒๕๔๕
angle of mandible	มุมขากรรไกรล่าง	๑๓ มี.ค. ๒๕๔๕
ankyloglossia; tongue-tie	สภาพลิ้นยึด	๑๓ มี.ค. ๒๕๔๕
anterior lingual gland	ต่อมน้ำลายลิ้นส่วนหน้า	๑๓ มี.ค. ๒๕๔๕
anterior nasal aperture; anterior nasal opening in skull; piriform aperture	ช่องจมูกส่วนหน้า(กระโหลก)	๑๓ มี.ค. ๒๕๔๕
anterior nasal opening in skull; anterior nasal aperture; piriform aperture	ช่องจมูกส่วนหน้า(กระโหลก)	๑๓ มี.ค. ๒๕๔๕
anterior nasal spine	เงี่ยงกระดูกจมูกส่วนหน้า	๑๓ มี.ค. ๒๕๔๕
anterior pillar; palatoglossal arch	รอยนูนโค้งหน้าทอนซิล	๑๓ มี.ค. ๒๕๔๕
anterior surface of body of maxilla	พื้นผิวขากรรไกรบนด้านหน้า	๑๓ มี.ค. ๒๕๔๕
anterior border	ขอบด้านหน้า	๑๓ มี.ค. ๒๕๔๕
anterior guidance; anterior guide; incisal guid ance; incisal guidance; incisal guide	แนวนำปลายฟันหน้า	๑๓ มี.ค. ๒๕๔๕
anterior guide; anterior guidance; incisal guid ance; incisal guidance; incisal guide	แนวนำปลายฟันหน้า	๑๓ มี.ค. ๒๕๔๕
anterior lacrimal crest	สันแอ่งถุงน้ำตาหน้า	๑๓ มี.ค. ๒๕๔๕
anterior tooth	ฟันหน้า	๑๓ มี.ค. ๒๕๔๕
antimonson curve	โค้งแอนติมอนสัน	๑๓ มี.ค. ๒๕๔๕
ANUG (acute necrotising ulcerative gingivitis); trench mouth; Vincent’s gingivitis; Vincent’s infection; Vincent’s stomatitis	อะนัก (โรคเหงือกอักเสบเนื้อตายเฉียบพลัน)	๑๓ มี.ค. ๒๕๔๕
ยา (มักใช้แก่ยาทา)	medicament	๑๓ มี.ค. ๒๕๔๕
ภาวะเสียว	sensitivity	๑๓ มี.ค. ๒๕๔๕
ภาวะเสียวรากฟัน	root sensitivity	๑๓ มี.ค. ๒๕๔๕
ภาวะเสียวฟัน	tooth sensitivity	๑๓ มี.ค. ๒๕๔๕
ภาวะเลือดคั่ง	hyperaemia	๑๓ มี.ค. ๒๕๔๕
ภาวะเคลือบรากฟันเกิน	hypercementosis	๑๓ มี.ค. ๒๕๔๕
ภาวะสัมผัสไวเกิน	hyperaesthesia	๑๓ มี.ค. ๒๕๔๕
ภาวะสบเปิด	open bite	๑๓ มี.ค. ๒๕๔๕
ภาวะสบลึก	deep bite; deep overbite; deep vertical overlap	๑๓ มี.ค. ๒๕๔๕
ภาวะสบลึก; ขากรรไกรชิดเกิน	closed bite	๑๓ มี.ค. ๒๕๔๕
ภาวะลิ้นดันฟัน	tongue thrusting	๑๓ มี.ค. ๒๕๔๕
ภาวะกระดูกงอกเกิน	hyperostosis	๑๓ มี.ค. ๒๕๔๕
ภาวะกระดูกพรุน	osteoporosis	๑๓ มี.ค. ๒๕๔๕
ภาวะกล้ามเนื้อหดเกร็ง	muscle spasticity	๑๓ มี.ค. ๒๕๔๕
ภาวะบาดเจ็บเหตุสบ(ฟัน)	occlusal traumatism; periodontal traumatism	๑๓ มี.ค. ๒๕๔๕
ภาวะบาดเจ็บเหตุสบ(ฟัน)	occlusal traumatism; periodontal traumatism	๑๓ มี.ค. ๒๕๔๕
ยาห้ามเลือด; คีมบีบหลอดเลือด	haemostat	๑๓ มี.ค. ๒๕๔๕
-ราก	radicular	๑๓ มี.ค. ๒๕๔๕
รากเทียมส่วนทับ	implant superstructure	๑๓ มี.ค. ๒๕๔๕
รากเทียมส่วนฝัง	implant substructure	๑๓ มี.ค. ๒๕๔๕
รากฟัน	root	๑๓ มี.ค. ๒๕๔๕
รากฟันใกล้กลาง	mesial root	๑๓ มี.ค. ๒๕๔๕
รากฟันแคระ	dwarfed root	๑๓ มี.ค. ๒๕๔๕
รากฟันไกลกลาง	distal root	๑๓ มี.ค. ๒๕๔๕
รากฟันด้านแก้มใกล้กลาง	mesio-buccal root	๑๓ มี.ค. ๒๕๔๕
รากฟันด้านแก้มไกลกลาง	disto-buccal root	๑๓ มี.ค. ๒๕๔๕
รากฟันด้านเพดานปาก	lingual root; palatal root	๑๓ มี.ค. ๒๕๔๕
รากฟันทางกายวิภาค	anatomical root	๑๓ มี.ค. ๒๕๔๕
รากฟันทางคลินิก	clinical root	๑๓ มี.ค. ๒๕๔๕
ยาคลายกล้ามเนื้อ	muscle relaxant	๑๓ มี.ค. ๒๕๔๕
ภาชนะหล่อแบบครอบฟัน	crown flask	๑๓ มี.ค. ๒๕๔๕
ภาชนะหล่อแบบฟัน	flask	๑๓ มี.ค. ๒๕๔๕
ภาชนะหล่อแบบฟันชนิดฉีด	injection flask	๑๓ มี.ค. ๒๕๔๕
ภาชนะหล่อแบบฟันชนิดทนความร้อน	refractory flask	๑๓ มี.ค. ๒๕๔๕
ภาชนะหล่อแบบฟันปลอม	denture flask	๑๓ มี.ค. ๒๕๔๕
มาตรแรงบดเคี้ยว	gnathodynamometer; occlusometer	๑๓ มี.ค. ๒๕๔๕
มาตรแรงบดเคี้ยวชนิดปรับความสูง	bimeter ganthodynamometer	๑๓ มี.ค. ๒๕๔๕
มาตรการป้องกันโรค	prophylaxis	๑๓ มี.ค. ๒๕๔๕
มาตรการป้องกันโรคในปาก	oral prophylaxis	๑๓ มี.ค. ๒๕๔๕
มาตรความขนาน	parallelometer	๑๓ มี.ค. ๒๕๔๕
มิติแนวดิ่ง	vertical dimension; vertical opening	๑๓ มี.ค. ๒๕๔๕
มิติแนวดิ่งขณะสบ	contact vertical dimension; occlusal vertical dimension	๑๓ มี.ค. ๒๕๔๕
มิติแนวดิ่งขณะพัก	postural vertical dimension; rest vertical dimension	๑๓ มี.ค. ๒๕๔๕
ยาปิดแผลปริทันต์	periodontal pack	๑๓ มี.ค. ๒๕๔๕
apertures of alveolar canals of maxilla; alveolar foramen	รูคลองสู่เบ้าฟันขากรรไกรบน	๑๓ มี.ค. ๒๕๔๕
-มีฟัน	dentulous	๑๓ มี.ค. ๒๕๔๕
apex of tongue	ปลายลิ้น	๑๓ มี.ค. ๒๕๔๕
apical foramen	รูปลายรากฟัน	๑๓ มี.ค. ๒๕๔๕
apically repositioned flap operation	การผ่าตัดร่นแผ่นเหงือก	๑๓ มี.ค. ๒๕๔๕
apparatus, attachment; attachment apparatus	ตัวยึด, สิ่งยึด	๑๓ มี.ค. ๒๕๔๕
arch	ส่วนโค้ง	๑๓ มี.ค. ๒๕๔๕
arch form	รูปร่างของส่วนโค้ง	๑๓ มี.ค. ๒๕๔๕
area, basal seat; area, denture supporting; area, tissue-bearing; denture foundation	บริเวณรองรับฐานฟันปลอม	๑๓ มี.ค. ๒๕๔๕
area, basal seat; area, denture supporting; area, tissue-bearing; denture foundation	บริเวณรอบรับฐานฟันปลอม	๑๓ มี.ค. ๒๕๔๕
area, contact	บริเวณสัมผัส	๑๓ มี.ค. ๒๕๔๕
area, denture supporting; area, basal seat; area, tissue-bearing; denture foundation	บริเวณรองรับฐานฟันปลอม	๑๓ มี.ค. ๒๕๔๕
area, denture supporting; area, basal seat; area, tissue-bearing; denture foundation	บริเวณรอบรับฐานฟันปลอม	๑๓ มี.ค. ๒๕๔๕
area, tissue-bearing; area, basal seat; area, denture supporting; denture foundation	บริเวณรองรับฐานฟันปลอม	๑๓ มี.ค. ๒๕๔๕
area, tissue-bearing; area, basal seat; area, denture supporting; denture foundation	บริเวณรอบรับฐานฟันปลอม	๑๓ มี.ค. ๒๕๔๕
area, impression	บริเวณรอยพิมพ์	๑๓ มี.ค. ๒๕๔๕
area, interdental	บริเวณระหว่างฟัน	๑๓ มี.ค. ๒๕๔๕
area, pressure	บริเวณรับแรงกด	๑๓ มี.ค. ๒๕๔๕
area, relief	บริเวณผ่อนแรงกด	๑๓ มี.ค. ๒๕๔๕
Arkansas stone	หินอาร์คันซอ	๑๓ มี.ค. ๒๕๔๕
arrow point tracer	ตัวทำรอยหัวลูกศร	๑๓ มี.ค. ๒๕๔๕
articular	-ข้อต่อ	๑๓ มี.ค. ๒๕๔๕
articular capsule; joint capsule; synovial capsule	ปลอกหุ้มข้อต่อ	๑๓ มี.ค. ๒๕๔๕
articular disk; discus articularis; interarticular disk	แผ่นรองข้อต่อ	๑๓ มี.ค. ๒๕๔๕
articular eminence of temporal bone; articular tubercle of temporal bone; tubercle of root of zygoma	ปุ่มหน้าแอ่งข้อต่อขากรรไกร	๑๓ มี.ค. ๒๕๔๕
articular surface	พื้นผิวข้อต่อ	๑๓ มี.ค. ๒๕๔๕
articular tubercle of temporal bone; articular eminence of temporal bone; tubercle of root of zygoma	ปุ่มหน้าแอ่งข้อต่อขากรรไกร	๑๓ มี.ค. ๒๕๔๕
articulate	๑. ไถ(ฟัน)๒. ออกเสียงชัด๓. เรียงฟันปลอม๔. ต่อกัน	๑๓ มี.ค. ๒๕๔๕
