โอซีอาร์ (การรู้จำอักขระด้วยแสง)	OCR (optical character recognition)	๑๑ มี.ค. ๒๕๔๕
ยอด, ช่วงการใช้สูงสุด, สูงสุด	peak	๑๑ มี.ค. ๒๕๔๕
เอดีเอสแอล (สายผู้เช่าดิจิทัลแบบอสมมาตร)	ADSL (asymmetric digital subscriber line)	๑๑ มี.ค. ๒๕๔๕
เอดีซี (คอมพิวเตอร์บอกข้อมูลอากาศยาน)	ADC (air data computer)	๑๑ มี.ค. ๒๕๔๕
เอดีซี (ตัวเปลี่ยนแอนะล็อกเป็นดิจิทัล, ตัวแปลงแอนะล็อกเป็นดิจิทัล)	ADC (analog-to-digital converter)	๑๑ มี.ค. ๒๕๔๕
เอดีที (แบบชนิดข้อมูลนามธรรม)	ADT (abstract data type)	๑๑ มี.ค. ๒๕๔๕
มอดูลระบุผู้เช่า (ซิม)	subscriber identity module (SIM)	๑๑ มี.ค. ๒๕๔๕
เอทีเอ็ม (เครื่องรับจ่ายเงินอัตโนมัติ)	ATM (automatic teller machine)	๑๑ มี.ค. ๒๕๔๕
เอทีเอ็ม (ภาวะถ่ายโอนแบบไม่ประสาน)	ATM (asynchronous transfer mode)	๑๑ มี.ค. ๒๕๔๕
เอทีซี (การควบคุมจราจรทางอากาศ)	ATC (air traffic control)	๑๑ มี.ค. ๒๕๔๕
โอน, ถ่ายโอน, เปลี่ยน	transfer	๑๑ มี.ค. ๒๕๔๕
แอนะล็อก, เชิงอุปมาน	analog; analogue	๑๑ มี.ค. ๒๕๔๕
แอนะล็อกคอมพิวเตอร์, คอมพิวเตอร์เชิงอุปมาน	analog computer	๑๑ มี.ค. ๒๕๔๕
แอนซี (สถาบันมาตรฐานแห่งชาติของสหรัฐอเมริกา)	ANSI (American National Standard Institute)	๑๑ มี.ค. ๒๕๔๕
รอบ, วง, วัฏจักร	cycle	๑๑ มี.ค. ๒๕๔๕
รอบข้าง; อุปกรณ์รอบข้าง	peripheral	๑๑ มี.ค. ๒๕๔๕
เอบซีดิก (รหัสเปลี่ยนเลขฐานสิบเข้ารหัสฐานสองแบบขยาย	EBCDIC (Extended Binary Coded Decmimal Interchange Code)	๑๑ มี.ค. ๒๕๔๕
แอปเพล็ต	applet	๑๑ มี.ค. ๒๕๔๕
เอฟโอ (วิทยาการเส้นใยนำแสง)	FO (fiber optics)	๑๑ มี.ค. ๒๕๔๕
เอฟเอ็ม (การกล้ำความถี่)	FM (frequency modulation)	๑๑ มี.ค. ๒๕๔๕
เอฟเอคิว (คำถามพบบ่อย)	FAQ (frequently asked question)	๑๑ มี.ค. ๒๕๔๕
เอฟเอที (การตรวจสอบเพื่อยอมรับขั้นสุดท้าย)	FAT (final acceptance test)	๑๑ มี.ค. ๒๕๔๕
เอฟซีซี (คณะกรรมการกลางกำกับดูแลกิจการสื่อสาร)	FCC (Federal Communications Commission)	๑๑ มี.ค. ๒๕๔๕
เอฟดีเอ็ม (การรวมส่งสัญญาณแบบแบ่งความถี่)	FDM (frequency division multiplex)	๑๑ มี.ค. ๒๕๔๕
เอฟดีเอ็มเอ (การร่วมใช้ช่องสัญญาณแบบแบ่งความถี่)	FDMA (frequency division multiple access)	๑๑ มี.ค. ๒๕๔๕
เอฟดีดีไอ (ระบบต่อประสานข้อมูลแบบกระจายใช้เส้นใยนำแสง)	FDDI (fiber distributed data interface)	๑๑ มี.ค. ๒๕๔๕
เอฟทีพี (เกณฑ์วิธีถ่ายโอนแฟ้ม)	FTP (File Transfer Protocol)	๑๑ มี.ค. ๒๕๔๕
algorithm	ขั้นตอนวิธี	๑๑ มี.ค. ๒๕๔๕
alignment	การปรับแนว, การปรับตรง	๑๑ มี.ค. ๒๕๔๕
alias	สมนาม [อ่านว่า สะมะนาม]	๑๑ มี.ค. ๒๕๔๕
all-pass transducer	ตัวเปลี่ยนแปรแบบผ่านหมด, ตัวแปรสัญญาณแบบผ่านหมด	๑๑ มี.ค. ๒๕๔๕
all-purpose computer; general-purpose computer	คอมพิวเตอร์อเนกประสงค์	๑๑ มี.ค. ๒๕๔๕
allocate	จัดสรร	๑๑ มี.ค. ๒๕๔๕
all-pass network	วงจรข่ายผ่านทุกความถี่	๑๑ มี.ค. ๒๕๔๕
alphabet	ชุดตัวอักษร	๑๑ มี.ค. ๒๕๔๕
alphameric; alphanumeric	ตัวอักษรเลข	๑๑ มี.ค. ๒๕๔๕
alphanumeric; alphameric	ตัวอักษรเลข	๑๑ มี.ค. ๒๕๔๕
alphanumeric mode	ภาวะตัวอักษรเลข [มีความหมายเหมือนกับ character mode และ text mode]	๑๑ มี.ค. ๒๕๔๕
Alternate key; Alt key	แป้นสลับ	๑๑ มี.ค. ๒๕๔๕
alternating voltage	แรงดันสลับ	๑๑ มี.ค. ๒๕๔๕
Alt key; Alternate key	แป้นสลับ	๑๑ มี.ค. ๒๕๔๕
alternate route; alternative route	เส้นทางเผื่อเลือก	๑๑ มี.ค. ๒๕๔๕
alternate-channel interference	การแทรกสอดถัดช่องประชิด	๑๑ มี.ค. ๒๕๔๕
alternating current (AC)	กระแสสลับ (เอซี)	๑๑ มี.ค. ๒๕๔๕
ALU (arithmetic-logic unit)	เอแอลยู (หน่วยคำนวณและตรรกะ)	๑๑ มี.ค. ๒๕๔๕
alternative route; alternate route	เส้นทางเผื่อเลือก	๑๑ มี.ค. ๒๕๔๕
AM (amplitude modulation)	เอเอ็ม (การกล้ำแอมพลิจูด)	๑๑ มี.ค. ๒๕๔๕
ambient	ล้อมรอบ, โดยรอบ	๑๑ มี.ค. ๒๕๔๕
ambient noise	สัญญาณรบกวนล้อมรอบ	๑๑ มี.ค. ๒๕๔๕
ambient radio noise	สัญญาณรบกวนวิทยุล้อมรอบ	๑๑ มี.ค. ๒๕๔๕
American National Standard Institute (ANSI)	สถาบันมาตรฐานแห่งชาติของสหรัฐอเมริกา (แอนซี)	๑๑ มี.ค. ๒๕๔๕
American Standard Code for Information Interchange (ASCII)	รหัสมาตรฐานของสหรัฐอเมริกาเพื่อการสับเปลี่ยนสารสนเทศ (แอสกี)	๑๑ มี.ค. ๒๕๔๕
American Standards Association (ASA)	สมาคมมาตรฐานอเมริกา (เอเอสเอ)	๑๑ มี.ค. ๒๕๔๕
amplitude distortion	การเพี้ยนเชิงแอมพลิจูด	๑๑ มี.ค. ๒๕๔๕
amplitude modulation (AM)	การกล้ำแอมพลิจูด (เอเอ็ม)	๑๑ มี.ค. ๒๕๔๕
amplitude modulation noise	สัญญาณรบกวนแบบเอเอ็ม	๑๑ มี.ค. ๒๕๔๕
amplitude noise	เสียงรบกวนทางแอมพลิจูด	๑๑ มี.ค. ๒๕๔๕
amplifier	เครื่องขยาย, วงจรขยาย, ตัวขยาย	๑๑ มี.ค. ๒๕๔๕
amplitude	แอมพลิจูด	๑๑ มี.ค. ๒๕๔๕
amplitude-modulated transmitter	เครื่องส่งแบบเอเอ็ม	๑๑ มี.ค. ๒๕๔๕
AMPS (advanced mobile phone service)	ระบบโทรศัพท์เคลื่อนที่แอมปส์	๑๑ มี.ค. ๒๕๔๕
analog recording	การบันทึกเสียงเชิงอุปมาน, การบันทึกเสียงเชิงเส้น	๑๑ มี.ค. ๒๕๔๕
analog signal	สัญญาณเชิงอุปมาน, สัญญาณแอนะล็อก	๑๑ มี.ค. ๒๕๔๕
analog switching	การสลับสายแบบแอนะล็อก	๑๑ มี.ค. ๒๕๔๕
analog telemetering	การวัดและส่งข้อมูลทางไกลเชิงแอนะล็อก	๑๑ มี.ค. ๒๕๔๕
analog-to-digital converter (ADC)	ตัวแปลงแอนะล็อกเป็นดิจิทัล, ตัวเปลี่ยนแอนะ ล็อกเป็นดิจิทัล (เอดีซี)	๑๑ มี.ค. ๒๕๔๕
analog; analogue	เชิงอุปมาน, แอนะล็อก	๑๑ มี.ค. ๒๕๔๕
analog channel	ช่องสัญญาณแอนะล็อก	๑๑ มี.ค. ๒๕๔๕
analog computer	คอมพิวเตอร์เชิงอุปมาน, แอนะล็อกคอมพิวเตอร์	๑๑ มี.ค. ๒๕๔๕
analog device	อุปกรณ์แอนะล็อก, อุปกรณ์เชิงอุปมาน	๑๑ มี.ค. ๒๕๔๕
analog image synthesis	การสังเคราะห์ภาพเชิงอุปมาน, การสังเคราะห์ภาพเชิงเส้น [มีความหมายเหมือนกับ video synthesis]	๑๑ มี.ค. ๒๕๔๕
analogue; analog	เชิงอุปมาน, แอนะล็อก	๑๑ มี.ค. ๒๕๔๕
anchor pint	จุดตรึง	๑๑ มี.ค. ๒๕๔๕
รัสพจน์	acronym	๑๑ มี.ค. ๒๕๔๕
angle of incidence	มุมตกกระทบ	๑๑ มี.ค. ๒๕๔๕
animation	๑. การทำให้เคลื่อนไหว๒. การทำภาพเคลื่อนไหว๓. ภาพเคลื่อนไหว	๑๑ มี.ค. ๒๕๔๕
annotation	บรรณนิทัศน์	๑๑ มี.ค. ๒๕๔๕
announcement service	การบริการประกาศ	๑๑ มี.ค. ๒๕๔๕
anode	ขั้วบวก	๑๑ มี.ค. ๒๕๔๕
ANSI (American National Standard Institute)	แอนซี (สถาบันมาตรฐานแห่งชาติของสหรัฐอเมริกา)	๑๑ มี.ค. ๒๕๔๕
answered signal	สัญญาณตอบ	๑๑ มี.ค. ๒๕๔๕
antenna	สายอากาศ	๑๑ มี.ค. ๒๕๔๕
antenna pattern	แบบรูปกระจายคลื่นของสายอากาศ	๑๑ มี.ค. ๒๕๔๕
antireflection coating	๑. การเคลือบสารกันการสะท้อน๒. สารเคลือบกันการสะท้อน	๑๑ มี.ค. ๒๕๔๕
มัลติโพรเซสเซอร์	multiprocessor	๑๑ มี.ค. ๒๕๔๕
มักซ์ (การรวมส่งสัญญาณร่วมสื่อ)	MUX (multiplex)	๑๑ มี.ค. ๒๕๔๕
รับเข้า, นำเข้า; (สิ่ง)เข้า	input	๑๑ มี.ค. ๒๕๔๕
รับ(โทรศัพท์)อัตโนมัติ	auto-answer	๑๑ มี.ค. ๒๕๔๕
รับ(โทรศัพท์)อัตโนมัติ	auto-answer	๑๑ มี.ค. ๒๕๔๕
รับตรงจากดาวเทียม (ดีทีเอช)	direct to home (DTH)	๑๑ มี.ค. ๒๕๔๕
ภาระ; บรรจุ	load	๑๑ มี.ค. ๒๕๔๕
มารยาทเครือข่าย	netiquette	๑๑ มี.ค. ๒๕๔๕
รายการ; แสดงรายการ	list	๑๑ มี.ค. ๒๕๔๕
รายการ(เปลี่ยนแปลง)	transaction	๑๑ มี.ค. ๒๕๔๕
