เอเอฟซี (การควบคุมความถี่อัตโนมัติ)	"AFC (<a href=""/coinages/websearch.php?Wd=automatic+frequency+control&amp;Sj=0"">automatic frequency control</a>)"	๑๑ มี.ค. ๒๕๔๕
เอเอฟที (การปรับชัดอัตโนมัติ, การปรับละเอียดอัตโนมัติ)	"AFT (<a href=""/coinages/websearch.php?Wd=automatic+fine+tuning&amp;Sj=0"">automatic fine tuning</a>)"	๑๑ มี.ค. ๒๕๔๕
แอมพลิจูด	amplitute	๑๑ มี.ค. ๒๕๔๕
เอ็มเอ็มดีเอส (ระบบกระจายสัญญาณไมโครเวฟหลายจุด)	"MMDS (<a href=""/coinages/websearch.php?Wd=multipoint+microwave+distribution+system&amp;Sj=0"">multipoint microwave distribution system</a>)"	๑๑ มี.ค. ๒๕๔๕
เอ็มเอสเอส (บริการเคลื่อนที่ผ่านดาวเทียม)	"MSS (<a href=""/coinages/websearch.php?Wd=mobile+satellite+service&amp;Sj=0"">mobile satellite service</a>)"	๑๑ มี.ค. ๒๕๔๕
เอ็มเอที (การแปลภาษาใช้เครื่องช่วย)	"MAT (<a href=""/coinages/websearch.php?Wd=machine-aided+translation&amp;Sj=0"">machine-aided translation</a>)"	๑๑ มี.ค. ๒๕๔๕
เอ็มเอทีวี (โทรทัศน์สายอากาศรวม)	"MATV (<a href=""/coinages/websearch.php?Wd=master+antenna+television&amp;Sj=0"">master antenna television</a>)"	๑๑ มี.ค. ๒๕๔๕
เอ็มเอฟ (ความถี่ปานกลาง)	"MF (<a href=""/coinages/websearch.php?Wd=medium+frequency&amp;Sj=0"">medium frequency</a>)"	๑๑ มี.ค. ๒๕๔๕
เอ็มเพ็ก (กลุ่มผู้เชี่ยวชาญภาพยนตร์)	"MPEG (<a href=""/coinages/websearch.php?Wd=Motion+Picture+Experts+Group&amp;Sj=0""><b>M</b>otion <b>P</b>icture <b>E</b>xperts <b>G</b>roup</a>)"	๑๑ มี.ค. ๒๕๔๕
เอ็มไอเอส (ระบบสารสนเทศเพื่อการจัดการ)	"MIS (<a href=""/coinages/websearch.php?Wd=management+information+system&amp;Sj=0"">management information system</a>)"	๑๑ มี.ค. ๒๕๔๕
เอ็มไอซีอาร์ (เครื่องอ่านอักขระหมึกแม่เหล็ก)	"MICR (<a href=""/coinages/websearch.php?Wd=magnetic+ink+character+reader&amp;Sj=0"">magnetic ink character reader</a>)"	๑๑ มี.ค. ๒๕๔๕
เอวีซี (การควบคุมระดับเสียงอัตโนมัติ)	"AVC (<a href=""/coinages/websearch.php?Wd=automatic+volume+control&amp;Sj=0"">automatic volume control</a>)"	๑๑ มี.ค. ๒๕๔๕
เอ็นซีเอสเอ (ศูนย์การประยุกต์ใช้ซูเปอร์คอมพิวเตอร์แห่งชาติ)	"NCSA (<a href=""/coinages/websearch.php?Wd=National+Center+for+Supercomputing+Applications&amp;Sj=0""><b>N</b>ational <b>C</b>enter for <b>S</b>upercomputing <b>A</b>pplications</a>)"	๑๑ มี.ค. ๒๕๔๕
เอ็นเอ็นทีพี (เกณฑ์วิธีขนส่งข่าวของกลุ่มข่าว)	"NNTP (<a href=""/coinages/websearch.php?Wd=Newsgroup+News+Transport+Protocol&amp;Sj=0""><b>N</b>ewsgroup <b>N</b>ews <b>T</b>ransport <b>P</b>rotocol</a>)"	๑๑ มี.ค. ๒๕๔๕
เอ็นแอลคิว (คุณภาพเกือบคมชัด)	"NLQ (<a href=""/coinages/websearch.php?Wd=near+letter+quality&amp;Sj=0"">near letter quality</a>)"	๑๑ มี.ค. ๒๕๔๕
เอสเอ็มทีพี (เกณฑ์วิธีถ่ายโอนโปรษณีย์อย่างง่าย)	"SMTP (<a href=""/coinages/websearch.php?Wd=Simple+Mail+Transfer+Protocol&amp;Sj=0"">Simple Mail Transfer Protocol</a>)"	๑๑ มี.ค. ๒๕๔๕
เอสเอชเอฟ (ความถี่สูงยิ่งยวด)	"SHF (<a href=""/coinages/websearch.php?Wd=super+high+frequency&amp;Sj=0"">super high frequency</a>)"	๑๑ มี.ค. ๒๕๔๕
แอสเซมเบลอร์	assembler	๑๑ มี.ค. ๒๕๔๕
เอ็นทีเอสซี (คณะกรรมการระบบโทรทัศน์แห่งชาติ)	"NTSC (<a href=""/coinages/websearch.php?Wd=National+Television+Standards+Committee&amp;Sj=0""><b>N</b>ational <b>T</b>elevision <b>S</b>tandards <b>C</b>ommittee</a>)"	๑๑ มี.ค. ๒๕๔๕
เอสแรม (แรมสถิต)	"SRAM (<a href=""/coinages/websearch.php?Wd=static+RAM&amp;Sj=0"">static RAM</a>)"	๑๑ มี.ค. ๒๕๔๕
เอสเอ็มเอทีวี (โทรทัศน์สายอากาศรวมรับจากดาวเทียม)	"SMATV (<a href=""/coinages/websearch.php?Wd=satellite+master+antenna+television&amp;Sj=0"">satellite master antenna television</a>)"	๑๑ มี.ค. ๒๕๔๕
เอสเอ็มดีเอส (บริการสลับข้อมูลแบบหลายเมกะบิต)	"SMDS (<a href=""/coinages/websearch.php?Wd=switched+multimegabit+data+service&amp;Sj=0"">switched multimegabit data service</a>)"	๑๑ มี.ค. ๒๕๔๕
เอสวีจีเอ (ซูเปอร์วีจีเอ)	"SVGA (<a href=""/coinages/websearch.php?Wd=super+VGA&amp;Sj=0"">super VGA</a>)"	๑๑ มี.ค. ๒๕๔๕
เอสวีซี (วงจรเสมือนสลับ)	"SVC (<a href=""/coinages/websearch.php?Wd=switched+virtual+circuit&amp;Sj=0"">switched virtual circuit</a>)"	๑๑ มี.ค. ๒๕๔๕
แอสกี (รหัสมาตรฐานของสหรัฐอเมริกาเพื่อการสับเปลี่ยนสารสนเทศ)	"ASCII (<a href=""/coinages/websearch.php?Wd=American+Standard+Code+for+Information+Interchange&amp;Sj=0""><b>A</b>merican <b>S</b>tandard <b>C</b>ode for <b>I</b>nformation <b>I</b>nterchange</a>)"	๑๑ มี.ค. ๒๕๔๕
เอสคิวแอล, ซีเควล (ภาษาสอบถามเชิงโครงสร้าง)	"SQL (<a href=""/coinages/websearch.php?Wd=structured+query+language&amp;Sj=0"">structured query language</a>)"	๑๑ มี.ค. ๒๕๔๕
เอสพีซี (การควบคุมด้วยโปรแกรม)	"SPC (<a href=""/coinages/websearch.php?Wd=stored+program+control&amp;Sj=0"">stored program control</a>)"	๑๑ มี.ค. ๒๕๔๕
เออร์แลง	erlang	๑๑ มี.ค. ๒๕๔๕
เอสดีแอลซี (การควบคุมวิธีเชื่อมโยงข้อมูลแบบประสานเวลา)	"SDLC (<a href=""/coinages/websearch.php?Wd=synchronous+data+link+control&amp;Sj=0"">synchronous data link control</a>)"	๑๑ มี.ค. ๒๕๔๕
เอสดีเอช (ลำดับชั้นการส่งสัญญาณดิจิทัลแบบประสานเวลา)	"SDH (<a href=""/coinages/websearch.php?Wd=synchronous+digital+hierarchy&amp;Sj=0"">synchronous digital hierarchy</a>)"	๑๑ มี.ค. ๒๕๔๕
เอสทีเอ็ม (ภาวะถ่ายโอนแบบประสานเวลา)	"STM (<a href=""/coinages/websearch.php?Wd=synchronous+transfer+mode&amp;Sj=0"">synchronous transfer mode</a>)"	๑๑ มี.ค. ๒๕๔๕
เอสปรี (แผนงานกลยุทธ์ของยุโรปเพื่องานวิจัยและพัฒนาทางเทคโนโลยีสารสนเทศ)	"ESPRIT (<a href=""/coinages/websearch.php?Wd=European+Strategic+Program+for+Research+and+Development+in+Information+Technology&amp;Sj=0""><b>E</b>uropean <b>S</b>trategic <b>P</b>rogram for <b>R</b>esearch and Development in <b>I</b>nformation <b>T</b>echnology</a>)"	๑๑ มี.ค. ๒๕๔๕
(ภาษา)เอสจีเอ็มแอล	"SGML (<a href=""/coinages/websearch.php?Wd=Standard+Generalized+Markup+Language&amp;Sj=0""><b>S</b>tandard <b>G</b>eneralized <b>M</b>arkup <b>L</b>anguage</a>)"	๑๑ มี.ค. ๒๕๔๕
เอสซีเอสไอ, สกัสซี (ส่วนต่อประสานระบบคอมพิวเตอร์ขนาดเล็ก)	"SCSI (<a href=""/coinages/websearch.php?Wd=small+computer+system+interface&amp;Sj=0"">small computer system interface</a>)"	๑๑ มี.ค. ๒๕๔๕
โออีเอ็ม (ผู้ผลิตอุปกรณ์เดิม)	"OEM (<a href=""/coinages/websearch.php?Wd=original+equipment+manufacturer&amp;Sj=0"">original equipment manufacturer</a>)"	๑๑ มี.ค. ๒๕๔๕
เฮิรตซ์	hertz (Hz)	๑๑ มี.ค. ๒๕๔๕
air data computer (ADC)	"คอมพิวเตอร์บอกข้อมูลอากาศยาน (<a href=""/coinages/websearch.php?Wd=%E0%CD%B4%D5%AB%D5&amp;Sj=0"">เอดีซี</a>)"	๑๑ มี.ค. ๒๕๔๕
air traffic control (ATC)	"การควบคุมจราจรทางอากาศ (<a href=""/coinages/websearch.php?Wd=%E0%CD%B7%D5%AB%D5&amp;Sj=0"">เอทีซี</a>)"	๑๑ มี.ค. ๒๕๔๕
airbrush	แอร์บรัช	๑๑ มี.ค. ๒๕๔๕
แอลซีดี (จอภาพผลึกเหลว)	"LCD (<a href=""/coinages/websearch.php?Wd=liquid+crystal+display&amp;Sj=0"">liquid crystal display</a>)"	๑๑ มี.ค. ๒๕๔๕
airtime	เวลาสื่อสารทางอากาศ	๑๑ มี.ค. ๒๕๔๕
แอลเอฟ (ความถี่ต่ำ)	"LF (<a href=""/coinages/websearch.php?Wd=low+frequency&amp;Sj=0"">low frequency</a>)"	๑๑ มี.ค. ๒๕๔๕
แอลอีดี (ไดโอดเปล่งแสง)	"LED (<a href=""/coinages/websearch.php?Wd=light+emitting+diode&amp;Sj=0"">light emitting diode</a>)"	๑๑ มี.ค. ๒๕๔๕
เอกสาร	document	๑๑ มี.ค. ๒๕๔๕
เอไอ (ปัญญาประดิษฐ์)	"AI (<a href=""/coinages/websearch.php?Wd=artificial+intelligence&amp;Sj=0"">artificial intelligence</a>)"	๑๑ มี.ค. ๒๕๔๕
เอกรงค์, สีเดียว	monochrome	๑๑ มี.ค. ๒๕๔๕
(ชั้นบรรยากาศ)เอกโซสเฟียร์	exosphere	๑๑ มี.ค. ๒๕๔๕
เอกสิทธิ์	privilege	๑๑ มี.ค. ๒๕๔๕
เอกซ์แบนด็	x-band	๑๑ มี.ค. ๒๕๔๕
เอกซ์ทราเน็ต	extranet	๑๑ มี.ค. ๒๕๔๕
เอจีซี (การควบคุมอัตราขยายอัตโนมัติ)	"AGC (<a href=""/coinages/websearch.php?Wd=automatic+gain+control&amp;Sj=0"">automatic gain control</a>)"	๑๑ มี.ค. ๒๕๔๕
เอชเอ็มไอ (ส่วนต่อประสานคนกับเครื่อง)	"HMI (<a href=""/coinages/websearch.php?Wd=human-machine+interface&amp;Sj=0"">human-machine interface</a>)"	๑๑ มี.ค. ๒๕๔๕
เอชเอฟ (ความถี่สูง)	"HF (<a href=""/coinages/websearch.php?Wd=high+frequency&amp;Sj=0"">high frequency</a>)"	๑๑ มี.ค. ๒๕๔๕
เอชเอฟซี (ระบบเส้นใยนำแสงเชื่อมกับเคเบิลร่วมแกน)	"HFC (<a href=""/coinages/websearch.php?Wd=hybrid+fiber%2Fcoaxial&amp;Sj=0"">hybrid fiber/coaxial</a>)"	๑๑ มี.ค. ๒๕๔๕
เอชดีแอลซี (การควบคุมวิธีเชื่อมโยงข้อมูลระดับสูง)	"HDLC (<a href=""/coinages/websearch.php?Wd=high-level+data+link+control&amp;Sj=0"">high-level data link control</a>)"	๑๑ มี.ค. ๒๕๔๕
เอชดีทีวี (โทรทัศน์ความชัดสูง)	"HDTV (<a href=""/coinages/websearch.php?Wd=high+definition+television&amp;Sj=0"">high definition television</a>)"	๑๑ มี.ค. ๒๕๔๕
(ภาษา)เอชทีเอ็มแอล	"HTML (<a href=""/coinages/websearch.php?Wd=HyperText+Markup+Language&amp;Sj=0""><b>H</b>yper<b>T</b>ext <b>M</b>arkup <b>L</b>anguage</a>)"	๑๑ มี.ค. ๒๕๔๕
เอชทีทีพี (เกณฑ์วิธีขนส่งข้อความหลายมิติ)	"HTTP (<a href=""/coinages/websearch.php?Wd=HyperText+Transport+Protocol&amp;Sj=0""><b>H</b>yper<b>T</b>ext <b>T</b>ransport <b>P</b>rotocol</a>)"	๑๑ มี.ค. ๒๕๔๕
เอซี (กระแสสลับ)	"AC (<a href=""/coinages/websearch.php?Wd=alternating+current&amp;Sj=0"">alternating current</a>)"	๑๑ มี.ค. ๒๕๔๕
แอซิมัท, ภาคทิศ	azimuth	๑๑ มี.ค. ๒๕๔๕
เอซียู (หน่วยเรียกอัตโนมัติ)	"ACU (<a href=""/coinages/websearch.php?Wd=automatic+calling+unit&amp;Sj=0"">automatic calling unit</a>)"	๑๑ มี.ค. ๒๕๔๕
โอซีอาร์ (การรู้จำอักขระด้วยแสง)	"OCR (<a href=""/coinages/websearch.php?Wd=optical+character+recognition&amp;Sj=0"">optical character recognition</a>)"	๑๑ มี.ค. ๒๕๔๕
ยอด, ช่วงการใช้สูงสุด, สูงสุด	peak	๑๑ มี.ค. ๒๕๔๕
เอดีเอสแอล (สายผู้เช่าดิจิทัลแบบอสมมาตร)	"ADSL (<a href=""/coinages/websearch.php?Wd=asymmetric+digital+subscriber+line&amp;Sj=0"">asymmetric digital subscriber line</a>)"	๑๑ มี.ค. ๒๕๔๕
เอดีซี (คอมพิวเตอร์บอกข้อมูลอากาศยาน)	"ADC (<a href=""/coinages/websearch.php?Wd=air+data+computer&amp;Sj=0"">air data computer</a>)"	๑๑ มี.ค. ๒๕๔๕
เอดีซี (ตัวเปลี่ยนแอนะล็อกเป็นดิจิทัล, ตัวแปลงแอนะล็อกเป็นดิจิทัล)	"ADC (<a href=""/coinages/websearch.php?Wd=analog-to-digital+converter&amp;Sj=0"">analog-to-digital converter</a>)"	๑๑ มี.ค. ๒๕๔๕
เอดีที (แบบชนิดข้อมูลนามธรรม)	"ADT (<a href=""/coinages/websearch.php?Wd=abstract+data+type&amp;Sj=0"">abstract data type</a>)"	๑๑ มี.ค. ๒๕๔๕
มอดูลระบุผู้เช่า (ซิม)	"subscriber identity module (<a href=""/coinages/websearch.php?Wd=SIM&amp;Sj=0"">SIM</a>)"	๑๑ มี.ค. ๒๕๔๕
เอทีเอ็ม (เครื่องรับจ่ายเงินอัตโนมัติ)	"ATM (<a href=""/coinages/websearch.php?Wd=automatic+teller+machine&amp;Sj=0"">automatic teller machine</a>)"	๑๑ มี.ค. ๒๕๔๕
เอทีเอ็ม (ภาวะถ่ายโอนแบบไม่ประสาน)	"ATM (<a href=""/coinages/websearch.php?Wd=asynchronous+transfer+mode&amp;Sj=0"">asynchronous transfer mode</a>)"	๑๑ มี.ค. ๒๕๔๕
เอทีซี (การควบคุมจราจรทางอากาศ)	"ATC (<a href=""/coinages/websearch.php?Wd=air+traffic+control&amp;Sj=0"">air traffic control</a>)"	๑๑ มี.ค. ๒๕๔๕
โอน, ถ่ายโอน, เปลี่ยน	transfer	๑๑ มี.ค. ๒๕๔๕
แอนะล็อก, เชิงอุปมาน	"analog; <a href=""/coinages/websearch.php?Wd=analogue&amp;Sj=0"">analogue</a>"	๑๑ มี.ค. ๒๕๔๕
แอนะล็อกคอมพิวเตอร์, คอมพิวเตอร์เชิงอุปมาน	analog computer	๑๑ มี.ค. ๒๕๔๕
