เงินกู้ตามกรมธรรม์โดยอัตโนมัติ	automatic premium loan	๒ มี.ค. ๒๕๔๕
เงินที่ได้ปรับแล้ว	edjustment income	๒ มี.ค. ๒๕๔๕
เงินปันผล	"bonus; <a href=""/coinages/websearch.php?Wd=dividend&amp;Sj=0"">dividend</a>"	๒ มี.ค. ๒๕๔๕
เงินปันผลระหว่างกาล	interim bonus	๒ มี.ค. ๒๕๔๕
เงินปันผลรอจ่าย	tontine bonus	๒ มี.ค. ๒๕๔๕
เงินปันผลรับรอง	"guaranteed bonus; <a href=""/coinages/websearch.php?Wd=guaranteed+dividend&amp;Sj=0"">guaranteed dividend</a>"	๒ มี.ค. ๒๕๔๕
เงินปันผลมีเงื่อนไข	contingent bonus	๒ มี.ค. ๒๕๔๕
เงินปันผลเงินสด	cash bonus	๒ มี.ค. ๒๕๔๕
เงินปันผลเพิ่มความคุ้มครอง	dividend additions	๒ มี.ค. ๒๕๔๕
เงินปันผลเพิ่มพูน	reversionary bonus	๒ มี.ค. ๒๕๔๕
เงินปันผลเพิ่มพูนทบต้น	compound reversionary bonus	๒ มี.ค. ๒๕๔๕
เงินปันผลครบกำหนด	maturity bonus	๒ มี.ค. ๒๕๔๕
เงินปันผลจ่ายเมื่อสัญญาสิ้นสุด	terminal dividend	๒ มี.ค. ๒๕๔๕
เงินปันผลจ่ายหลังถึงแก่กรรม	post mortem dividend	๒ มี.ค. ๒๕๔๕
เงินปันผลพิเศษ	"extra dividend; <a href=""/coinages/websearch.php?Wd=special+bonus&amp;Sj=0"">special bonus</a>"	๒ มี.ค. ๒๕๔๕
เงินฝาก	deposit	๒ มี.ค. ๒๕๔๕
เงื่อนไขอัตวินิบาตกรรม	suicide provision	๒ มี.ค. ๒๕๔๕
เงื่อนไขกรมธรรม์	policy conditions	๒ มี.ค. ๒๕๔๕
เงื่อนไขเรียกร้องค่าสินไหมทดแทน	claims condition	๒ มี.ค. ๒๕๔๕
เงื่อนไขโดยนัย	implied condition	๒ มี.ค. ๒๕๔๕
เงื่อนไขบังคับหลัง	condition subsequent of the policy	๒ มี.ค. ๒๕๔๕
เงื่อนไขบังคับก่อน	condition precedent of the policy	๒ มี.ค. ๒๕๔๕
เงื่อนไขพิเศษการเฉลี่ย	special condition of average	๒ มี.ค. ๒๕๔๕
เงื่อนไขกรมธรรม์ฉบับต้น	original conditions	๒ มี.ค. ๒๕๔๕
เงื่อนไขก่อนความรับผิด	condition precedent to liability	๒ มี.ค. ๒๕๔๕
เงื่อนไขการเฉลี่ยค่าเสียหาย	average condition	๒ มี.ค. ๒๕๔๕
เงื่อนไขการแบ่งความรับผิด	condition of average	๒ มี.ค. ๒๕๔๕
เงื่อนไขคืนเบี้ยประกันภัย	premium refund provision	๒ มี.ค. ๒๕๔๕
เงื่อนไขจำกัดความเสียหาย	"limited terms; <a href=""/coinages/websearch.php?Wd=limited+conditions&amp;Sj=0"">limited conditions</a>"	๒ มี.ค. ๒๕๔๕
โดยคุ้มครองความเสียหายเฉพาะ	with average	๒ มี.ค. ๒๕๔๕
โดยไม่คุ้มครองความเสียหายเฉพาะ	warranted free from particular average	๒ มี.ค. ๒๕๔๕
ใบเสนอขอ	"offer note; <a href=""/coinages/websearch.php?Wd=request+note&amp;Sj=0"">request note</a>"	๒ มี.ค. ๒๕๔๕
ใบมอบฉันทะรับค่าสินไหมทดแทน	collecting note	๒ มี.ค. ๒๕๔๕
ใบรับรอง	certificate	๒ มี.ค. ๒๕๔๕
ใบรับรองสุขภาพ	evidence of health	๒ มี.ค. ๒๕๔๕
ใบแจ้งยืนยัน	protest	๒ มี.ค. ๒๕๔๕
ใบแจ้งยืนยันโดยละเอียด	extended protest	๒ มี.ค. ๒๕๔๕
ใบรับรองการทรงชีพ	survival certificate	๒ มี.ค. ๒๕๔๕
ใบรับรองการประกันภัย	"certificate of insurance; <a href=""/coinages/websearch.php?Wd=insurance+certificate&amp;Sj=0"">insurance certificate</a>"	๒ มี.ค. ๒๕๔๕
ใบรับรองการประกันภัยของสถาบันลอยด์	Lloyd’s certificate	๒ มี.ค. ๒๕๔๕
ใบรับรองชั่วคราว	instant certificate	๒ มี.ค. ๒๕๔๕
ใบรับเงินค่าเบี้ยประกันภัย	premium receipt	๒ มี.ค. ๒๕๔๕
ใบรับเบี้ยประกันภัยโดยมีเงื่อนไข	conditional receipt	๒ มี.ค. ๒๕๔๕
ใบรับผูกพัน	binding receipt	๒ มี.ค. ๒๕๔๕
ใบแจ้งการสละทิ้ง	notice of abandonment	๒ มี.ค. ๒๕๔๕
ใบแจ้งการขาย	account sales	๒ มี.ค. ๒๕๔๕
ใบเตือนชำระเบี้ยประกันภัย	premium notice	๒ มี.ค. ๒๕๔๕
ใบเตือนต่ออายุ	renewal notice	๒ มี.ค. ๒๕๔๕
ใบแบบการสวมสิทธิ์	subrogation form	๒ มี.ค. ๒๕๔๕
ใบแบบขอเอาประกันภัย	proposal form	๒ มี.ค. ๒๕๔๕
ใบแบบขอเอาประกันภัยต่อ	R/I order form	๒ มี.ค. ๒๕๔๕
ใบแบบตกลงเอาประกันภัยต่อ	R/I closing form	๒ มี.ค. ๒๕๔๕
ใบสลักหลัง	endorsement	๒ มี.ค. ๒๕๔๕
ใบสลักหลังกรณีอากาศยานไม่ใช่ของตน	non-owned aircraft endorsement	๒ มี.ค. ๒๕๔๕
ใบสนองรับ	take note	๒ มี.ค. ๒๕๔๕
เบี้ยรางวัลประวัติดี	no-claim bonus	๒ มี.ค. ๒๕๔๕
เบี้ยลงโทษ	malus	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยรับสุทธิตามกรมธรรม์ฉบับต้น	original net premium income	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยรับสุทธิตามกรมธรรม์ฉบับต้นที่คงไว้	original net retained premium income	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยรายงวด	fractional premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยเกินกำหนด	arrears	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยโดยประมาณ	single premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยแท้จริง	pure premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยแบบชั่วระยะเวลาเบื้องต้น	preliminary term premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยเพิ่ม	additional premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยเพิ่มรายสัปดาห์	weekly premium increase	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยเพิ่มเนื่องจากเรือเก่า	overage	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัย	premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัย	charges of insurance	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยเริ่มแรก	initial premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยรวม	on gross	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยรวมตามกรมธรรม์ฉบับต้น	original gross premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยรองรับ	underlying premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยรับ	written premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยรับรวม	gross written premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยรับสุทธิ	net written premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยเพิ่มพิเศษ	extra premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยเพื่อการจัดทดแทน	reinstatement premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยหลัก	subject premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยสุทธิ	"net premium; <a href=""/coinages/websearch.php?Wd=on+net&amp;Sj=0"">on net</a>"	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยสุทธิธรรมชาติ	net natural premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยอัตราคงที่	"level premium; <a href=""/coinages/websearch.php?Wd=level+rate&amp;Sj=0"">level rate</a>"	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยล่วงหน้า	advance premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยไม่สม่ำเสมอ	irregular premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยขั้นต่ำ	minimum premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยคงที่	"constant premium; <a href=""/coinages/websearch.php?Wd=fixed+premium&amp;Sj=0"">fixed premium</a>"	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยจ่ายล่วงหน้า	lay-up returns	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยจ่ายคืน	return premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยจ่ายคืนเมื่อยกเลิกเท่านั้น	cancelling returns only	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยจ่ายคืนเมื่อไม่มีการเรียกร้องค่าสินไหมทดแทน	return for no claim	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยชำระครั้งเดียว	pauschal	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยต่ออายุ	estimated premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยตัวเรือจ่ายคืน	renewal premium	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยตามที่ตกลง	hull returns	๒ มี.ค. ๒๕๔๕
เบี้ยประกันภัยที่ยังไม่ถือเป็นรายได้	unearned premium	๒ มี.ค. ๒๕๔๕
เบี้ยพีแอนด์ไอ	call; Club call	๒ มี.ค. ๒๕๔๕
