คันเชื่อมขจัดสะเก็ด	"de-scaling blowpipe; <a href=""/coinages/websearch.php?Wd=flame+cleaning+blowpipe&amp;Sj=0"">flame cleaning blowpipe</a>"	๒๐ ก.ย. ๒๕๔๔
คันตัดแก๊ส	cutting blowpipe	๒๐ ก.ย. ๒๕๔๔
คันตัดแก๊ส; คันเชื่อมแก๊ส	blowpipe	๒๐ ก.ย. ๒๕๔๔
คันตัดแก๊สเชื้อเพลิงผสม	dual fuel blowpipe	๒๐ ก.ย. ๒๕๔๔
คันตัดแก๊สเซาะร่อง	gouging blowpipe	๒๐ ก.ย. ๒๕๔๔
คันตัดหมุดย้ำ <i>[ด้วยแก๊ส]</i>	rivet cutting blowpipe	๒๐ ก.ย. ๒๕๔๔
คันตัดท่อ <i>[ด้วยแก๊ส]</i>	tube cutting blowpipe	๒๐ ก.ย. ๒๕๔๔
คันเชื่อมแก๊ส; คันตัดแก๊ส	blowpipe	๒๐ ก.ย. ๒๕๔๔
คันเชื่อมแก๊สอเนกประสงค์	combined blowpipe	๒๐ ก.ย. ๒๕๔๔
คันเชื่อมแก๊สความดันสูง	high pressure blowpipe	๒๐ ก.ย. ๒๕๔๔
คันเชื่อมแก๊สความดันต่ำ	low pressure blowpipe	๒๐ ก.ย. ๒๕๔๔
คันเชื่อมแก๊สผสมที่หัว	head mixing blowpipe	๒๐ ก.ย. ๒๕๔๔
คันเชื่อมแก๊สผสมที่หัวฉีด	nozzle mixing blowpipe	๒๐ ก.ย. ๒๕๔๔
คันเชื่อมอากาศ-อะเซทิลีน	air-acetylene blowpipe	๒๐ ก.ย. ๒๕๔๔
คันเชื่อมอากาศ-อะเซทิลีนแบบอุณหภูมิสูง	high temperature type air-acetylene blowpipe	๒๐ ก.ย. ๒๕๔๔
คันเชื่อมอากาศ-อะเซทิลีนแบบบุนเซน	bunsen type air-acetylene blowpipe	๒๐ ก.ย. ๒๕๔๔
คันเชื่อมลบรอย	"de-seaming blowpipe; <a href=""/coinages/websearch.php?Wd=scarfing+torch&amp;Sj=0"">scarfing torch</a>"	๒๐ ก.ย. ๒๕๔๔
งานเชื่อม; รอยเชื่อม	weld	๒๐ ก.ย. ๒๕๔๔
งานเชื่อมในโรงงาน	shop weld	๒๐ ก.ย. ๒๕๔๔
งานเชื่อมสายโยง	bond weld	๒๐ ก.ย. ๒๕๔๔
งานเชื่อมหลอมกด	mash weld	๒๐ ก.ย. ๒๕๔๔
งานเชื่อมหน้างาน	"field weld; <a href=""/coinages/websearch.php?Wd=site+weld&amp;Sj=0"">site weld</a>"	๒๐ ก.ย. ๒๕๔๔
งานเชื่อมไขว้	cross-wire weld	๒๐ ก.ย. ๒๕๔๔
จุดเรียบ	flat spot	๒๐ ก.ย. ๒๕๔๔
จุกกันเบี้ยว	"distortion bung; <a href=""/coinages/websearch.php?Wd=distortion+plug&amp;Sj=0"">distortion plug</a>"	๒๐ ก.ย. ๒๕๔๔
จุดโฟกัส	focal spot	๒๐ ก.ย. ๒๕๔๔
จุดดักสแลก	slag trap	๒๐ ก.ย. ๒๕๔๔
ช่วงปลอดกระแส	zero current pause	๒๐ ก.ย. ๒๕๔๔
ช่องระหว่างดาย	"die gap; <a href=""/coinages/websearch.php?Wd=die+opening&amp;Sj=0"">die opening</a>"	๒๐ ก.ย. ๒๕๔๔
ช่องเท	pouring gate	๒๐ ก.ย. ๒๕๔๔
ช่องว่าง	gap	๒๐ ก.ย. ๒๕๔๔
ช่องว่างระหว่างแขน	throat gap	๒๐ ก.ย. ๒๕๔๔
ช่องอุ่น	preheating gate	๒๐ ก.ย. ๒๕๔๔
ช่างเชื่อม	welder	๒๐ ก.ย. ๒๕๔๔
ชั้นเชื่อม	layer	๒๐ ก.ย. ๒๕๔๔
ชั้นฟลักซ์หลอม	burden	๒๐ ก.ย. ๒๕๔๔
ชิ้นเสริม	glut	๒๐ ก.ย. ๒๕๔๔
ชิ้นงานทดสอบ	test piece	๒๐ ก.ย. ๒๕๔๔
ชิ้นงานทดสอบแรงเฉือน	shear test piece	๒๐ ก.ย. ๒๕๔๔
ชิ้นงานทดสอบรูปกากบาท	cruciform test piece	๒๐ ก.ย. ๒๕๔๔
ชิ้นงานทดสอบเนื้อโลหะเชื่อม	all-weld test piece	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐาน	test specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นปลายสอบ	tapered member	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานแรงเฉือน	shear test specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานแรงดึงตามขวาง	transverse tensile specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานรูปกากบาท	cruciform test specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานเนื้อโลหะเชื่อม	all-weld test specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานดัดโค้ง	bend specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานดัดโค้งรูปลิ้น	tongue-bend test specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานดัดโค้งตามยาว	longitudinal bend specimen	๒๐ ก.ย. ๒๕๔๔
ชิ้นทดสอบมาตรฐานดัดโค้งตามขวาง	transverse bend specimen	๒๐ ก.ย. ๒๕๔๔
ชุดเครื่องเชื่อม, หน่วยชุดเชื่อม	welding plant	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมอาร์ก	"arc welding plant; <a href=""/coinages/websearch.php?Wd=arc+welding+set&amp;Sj=0"">arc welding set</a>"	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมควบคุมกำลัง	slope-controlled power source	๒๐ ก.ย. ๒๕๔๔
ชุดเครื่องเชื่อมสามเฟส	three-phase welding set	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมแรงดันเพิ่ม	rising characteristic welding set	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมแรงดันลด	drooping characteristic welding set	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมแรงดันคงตัว	constant-voltage welding set	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมใช้มอเตอร์	motor generator welding set	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมใช้เครื่องยนต์	engine driven welding set	๒๐ ก.ย. ๒๕๔๔
ชุดเชื่อมแบบเรียงกระแสตรง	rectifier welding set	๒๐ ก.ย. ๒๕๔๔
ชุดสร้างความถี่สูง	HF unit	๒๐ ก.ย. ๒๕๔๔
ชุดกันไฟวาบย้อนกลับ	flashback arrester	๒๐ ก.ย. ๒๕๔๔
ชุดความดันเชื่อม	"pressure head; <a href=""/coinages/websearch.php?Wd=welding+pressure+head&amp;Sj=0"">welding pressure head</a>"	๒๐ ก.ย. ๒๕๔๔
ฐาน, ราก	root	๒๐ ก.ย. ๒๕๔๔
ด้ามคันเชื่อมแก๊ส	blowpipe shank	๒๐ ก.ย. ๒๕๔๔
ดายเชื่อม	"die; <a href=""/coinages/websearch.php?Wd=welding+die&amp;Sj=0"">welding die</a>"	๒๐ ก.ย. ๒๕๔๔
ดายสอด, ดายเสริม	back-up die	๒๐ ก.ย. ๒๕๔๔
ตัวเบนลำ	"beam deflector; <a href=""/coinages/websearch.php?Wd=deflection+coil&amp;Sj=0"">deflection coil</a>"	๒๐ ก.ย. ๒๕๔๔
ตัวหน่วงอาร์กเบน	"arc blow compensator; <a href=""/coinages/websearch.php?Wd=arc+damper&amp;Sj=0"">arc damper</a>"	๒๐ ก.ย. ๒๕๔๔
ตัวกัน	buffer	๒๐ ก.ย. ๒๕๔๔
ตัวกันรั่วงานเชื่อม	weld-through sealer	๒๐ ก.ย. ๒๕๔๔
ตัวควบคุมโฟกัส	focus control	๒๐ ก.ย. ๒๕๔๔
ตัวควบคุมการเชื่อมสลัก	stud welding controller	๒๐ ก.ย. ๒๕๔๔
ตัวคุมกระแส	modulator	๒๐ ก.ย. ๒๕๔๔
ตัวคุมกระแสคงตัว	constant current control	๒๐ ก.ย. ๒๕๔๔
ตัวคุมค่าสองระดับ	two-stage regulator	๒๐ ก.ย. ๒๕๔๔
ตัวคุมค่าหลายระดับ	multi-stage regulator	๒๐ ก.ย. ๒๕๔๔
ตัวคุมค่าความดัน	"gas regulator; <a href=""/coinages/websearch.php?Wd=pressure+regulator&amp;Sj=0"">pressure regulator</a>"	๒๐ ก.ย. ๒๕๔๔
ตัวจัดแนว	"manipulator; <a href=""/coinages/websearch.php?Wd=positioner&amp;Sj=0"">positioner</a>"	๒๐ ก.ย. ๒๕๔๔
ตัวจับยึด	bolster	๒๐ ก.ย. ๒๕๔๔
ตัวจับหัวตัดลอยตัว	floating head	๒๐ ก.ย. ๒๕๔๔
ตัวจับอิเล็กโทรด	electrode holder	๒๐ ก.ย. ๒๕๔๔
ตัวจุดไฟ	igniter	๒๐ ก.ย. ๒๕๔๔
ตัวนำหัวตัด	cutter guide	๒๐ ก.ย. ๒๕๔๔
ตัวประกับ	shoe	๒๐ ก.ย. ๒๕๔๔
ตัวประกับหล่อเย็น	cooled shoe	๒๐ ก.ย. ๒๕๔๔
ตามด, ฟองแก๊ส	gas pore	๒๐ ก.ย. ๒๕๔๔
ตาอาร์ก	arc eye	๒๐ ก.ย. ๒๕๔๔
ตาปลา <i>[รอยแตก]</i>	fish eye	๒๐ ก.ย. ๒๕๔๔
ถังขี้เชื่อม, ถังสแลก	slag pot	๒๐ ก.ย. ๒๕๔๔
ถุงมือเชื่อม	welding gloves	๒๐ ก.ย. ๒๕๔๔
ท่ออ่อนพร้อมข้อต่อ	fitted hose	๒๐ ก.ย. ๒๕๔๔
ท่าระดับ, แนวระดับ	horizontal position	๒๐ ก.ย. ๒๕๔๔
ท่อนำ	guide tube	๒๐ ก.ย. ๒๕๔๔
ท่อนำลวดเชื่อม	contact tube	๒๐ ก.ย. ๒๕๔๔
ท่าเหนือศีรษะ, แนวเหนือศีรษะ	overhead position	๒๐ ก.ย. ๒๕๔๔
ท่าเอียง, แนวเอียง	inclined position	๒๐ ก.ย. ๒๕๔๔
ท่าราบ, แนวราบ	flat position	๒๐ ก.ย. ๒๕๔๔
ท่าเชื่อม, แนวการเชื่อม	welding position	๒๐ ก.ย. ๒๕๔๔
ท่าตั้ง, แนวตั้ง	vertical position	๒๐ ก.ย. ๒๕๔๔
ทองแดงฝังใน	copper inclusion	๒๐ ก.ย. ๒๕๔๔
ทั่ง	anvil	๒๐ ก.ย. ๒๕๔๔
ทังสเตนฝังใน	tungsten inclusion	๒๐ ก.ย. ๒๕๔๔
บริเวณรอยเชื่อม	weld zone	๒๐ ก.ย. ๒๕๔๔
บริเวณเชื่อมติด	shocked metal zone	๒๐ ก.ย. ๒๕๔๔
บริเวณหลอม	fusion zone	๒๐ ก.ย. ๒๕๔๔
บริเวณหลอมเชื่อม	weld nugget	๒๐ ก.ย. ๒๕๔๔
บริเวณกระทบร้อน	heat-affected zone	๒๐ ก.ย. ๒๕๔๔
บริภัณฑ์งานเชื่อม	welding equipment	๒๐ ก.ย. ๒๕๔๔
บริภัณฑ์งานเชื่อมสลักอัตโนมัติ	automatic stud welding equipment	๒๐ ก.ย. ๒๕๔๔
บ่า	land	๒๐ ก.ย. ๒๕๔๔
ประสิทธิภาพลวดเชื่อม	"electrode efficiency; <a href=""/coinages/websearch.php?Wd=electrode+recovery&amp;Sj=0"">electrode recovery</a>; <a href=""/coinages/websearch.php?Wd=electrode+yield&amp;Sj=0"">electrode yield</a>"	๒๐ ก.ย. ๒๕๔๔
ประสิทธิภาพการเติม, ประสิทธิภาพการพอกพูน	"deposition efficiency; <a href=""/coinages/websearch.php?Wd=metal+recovery&amp;Sj=0"">metal recovery</a>"	๒๐ ก.ย. ๒๕๔๔
ประสิทธิภาพการเติมโลหะรวม	overall weld metal recovery	๒๐ ก.ย. ๒๕๔๔
ประสิทธิภาพการถ่ายโอน	transfer efficiency	๒๐ ก.ย. ๒๕๔๔
ประสิทธิภาพการพอกพูน, ประสิทธิภาพการเติม	"deposition efficiency; <a href=""/coinages/websearch.php?Wd=metal+recovery&amp;Sj=0"">metal recovery</a>"	๒๐ ก.ย. ๒๕๔๔
ปลอกหัวตัด	nozzle skirt	๒๐ ก.ย. ๒๕๔๔
ปลอกดักฟลักซ์เชื่อมสลัก	fluxed ferrule	๒๐ ก.ย. ๒๕๔๔
ปลอกต่อ	"muff joint; <a href=""/coinages/websearch.php?Wd=sleeve+joint&amp;Sj=0"">sleeve joint</a>"	๒๐ ก.ย. ๒๕๔๔
ปลอกกันเม็ดโลหะกระเด็น	spatter shield	๒๐ ก.ย. ๒๕๔๔
ปลอกดักเชื่อมสลัก	ferrule	๒๐ ก.ย. ๒๕๔๔
ปลายเสียบ	insert	๒๐ ก.ย. ๒๕๔๔
ปลายสอบ	blending taper	๒๐ ก.ย. ๒๕๔๔
ปลายขั้วเชื่อม	electrode tip	๒๐ ก.ย. ๒๕๔๔
