แนวเชื่อมรับแรง	strength weld	๒๐ ก.ย. ๒๕๔๔
แนวเชื่อมราก, แนวเชื่อมฐาน	root bead	๒๐ ก.ย. ๒๕๔๔
แนวเชื่อมหลอมลึก	penetration bead	๒๐ ก.ย. ๒๕๔๔
แนวเชื่อมหลอมลึกเกิน	excess penetration bead	๒๐ ก.ย. ๒๕๔๔
แนวเชื่อมฐาน, แนวเชื่อมราก	root bead	๒๐ ก.ย. ๒๕๔๔
แนวการเชื่อม, ท่าเชื่อม	welding position	๒๐ ก.ย. ๒๕๔๔
แนวตั้ง, ท่าตั้ง	vertical position	๒๐ ก.ย. ๒๕๔๔
แนวปะทะ	collision front	๒๐ ก.ย. ๒๕๔๔
เบ้าเทอร์มิต	thermit crucible	๒๐ ก.ย. ๒๕๔๔
แบบหล่อ	mould	๒๐ ก.ย. ๒๕๔๔
แบบขี้ผึ้ง	wax pattern	๒๐ ก.ย. ๒๕๔๔
แป้นเกลียวข้อต่อท่ออ่อน	hose coupling nut	๒๐ ก.ย. ๒๕๔๔
เปลวอ่อน	soft flame	๒๐ ก.ย. ๒๕๔๔
เปลวออกซิเจนมาก, เปลวเพิ่ม	oxidizing flame	๒๐ ก.ย. ๒๕๔๔
เปลวลด	reducing flame	๒๐ ก.ย. ๒๕๔๔
เปลวกลาง	neutral flame	๒๐ ก.ย. ๒๕๔๔
เปลวขนนก	feather	๒๐ ก.ย. ๒๕๔๔
เปลวคาร์บอนมาก	carburizing flame	๒๐ ก.ย. ๒๕๔๔
เปลวแรง	harsh flame	๒๐ ก.ย. ๒๕๔๔
เปลวแก๊สชั้นนอก	gas envelope	๒๐ ก.ย. ๒๕๔๔
เปลวเพิ่ม, เปลวออกซิเจนมาก	oxidizing flame	๒๐ ก.ย. ๒๕๔๔
เปลวสะดุดดับ	flame snap-out	๒๐ ก.ย. ๒๕๔๔
แผ่นรองเชื่อม	backing	๒๐ ก.ย. ๒๕๔๔
แผ่นรองเชื่อมชั่วคราว	temporary backing	๒๐ ก.ย. ๒๕๔๔
แผ่นรองเชื่อมถาวร	permanent backing	๒๐ ก.ย. ๒๕๔๔
แผ่นเคลื่อนที่	flyer plate	๒๐ ก.ย. ๒๕๔๔
แผ่นอยู่กับที่	static-plate	๒๐ ก.ย. ๒๕๔๔
แผ่นลองอาร์ก	striking plate	๒๐ ก.ย. ๒๕๔๔
แผ่นจุดอาร์กรองเชื่อม	starting block	๒๐ ก.ย. ๒๕๔๔
แผ่นชิ้นงาน	parent plate	๒๐ ก.ย. ๒๕๔๔
แผ่นต่อหัว	run-on plate	๒๐ ก.ย. ๒๕๔๔
แผ่นต่อท้าย	run-off plate	๒๐ ก.ย. ๒๕๔๔
แผ่นทดสอบต่อหัว	run-on test plate	๒๐ ก.ย. ๒๕๔๔
แผ่นทดสอบต่อท้าย	run-off test plate	๒๐ ก.ย. ๒๕๔๔
แผ่นนำหัวตัด	spade guide	๒๐ ก.ย. ๒๕๔๔
แผ่นประกับ	back plate	๒๐ ก.ย. ๒๕๔๔
แผ่นฟลักซ์งานเชื่อมทุบ	forge welding flux plate	๒๐ ก.ย. ๒๕๔๔
โพรงยาว	elongated cavity	๒๐ ก.ย. ๒๕๔๔
โพรงแก๊ส	blowhole	๒๐ ก.ย. ๒๕๔๔
โพรงหนอน	wormhole	๒๐ ก.ย. ๒๕๔๔
โพรงหด	shrinkage cavity	๒๐ ก.ย. ๒๕๔๔
เพอร์วีแอนซ์	perveance	๒๐ ก.ย. ๒๕๔๔
แฟกเตอร์เวลาอาร์ก	arcing time factor	๒๐ ก.ย. ๒๕๔๔
มุมร่องเชื่อม	angle of preparation; included angle	๒๐ ก.ย. ๒๕๔๔
มุมเฟส	firing angle; phase angle	๒๐ ก.ย. ๒๕๔๔
มุมหมุนแนวเชื่อม	weld rotation	๒๐ ก.ย. ๒๕๔๔
มุมหัวเชื่อม	torch angle	๒๐ ก.ย. ๒๕๔๔
มุมหน้าเฉียง, มุมบาก	angle of bevel	๒๐ ก.ย. ๒๕๔๔
มุมชันแนวเชื่อม	weld slope	๒๐ ก.ย. ๒๕๔๔
มุมปะทะระหว่างเชื่อม	collision angle; contact angle	๒๐ ก.ย. ๒๕๔๔
มุมปะทะก่อนเชื่อม	initial inclination; initial plate angle	๒๐ ก.ย. ๒๕๔๔
มุมบาก, มุมหน้าเฉียง	angle of bevel	๒๐ ก.ย. ๒๕๔๔
back plate	แผ่นประกับ	๒๐ ก.ย. ๒๕๔๔
backfire	ไฟย้อนกลับ	๒๐ ก.ย. ๒๕๔๔
back-step sequence; back-step welding	การเชื่อมก้าวถอย	๒๐ ก.ย. ๒๕๔๔
back-step welding; back-step sequence	การเชื่อมก้าวถอย	๒๐ ก.ย. ๒๕๔๔
back-up die	ดายเสริม, ดายสอด	๒๐ ก.ย. ๒๕๔๔
backhand welding; backward welding; rightward welding	การเชื่อมถอยหลัง	๒๐ ก.ย. ๒๕๔๔
backing	แผ่นรองเชื่อม	๒๐ ก.ย. ๒๕๔๔
backing electrode	ขั้วเชื่อมประกับ	๒๐ ก.ย. ๒๕๔๔
backing ring	แหวนรองเชื่อม	๒๐ ก.ย. ๒๕๔๔
backing run; sealing run	เที่ยวเชื่อมปิดหลัง	๒๐ ก.ย. ๒๕๔๔
backward force	แรงย้อนกลับ	๒๐ ก.ย. ๒๕๔๔
backward pressure	ความดันย้อนกลับ	๒๐ ก.ย. ๒๕๔๔
backward welding; backhand welding; rightward welding	การเชื่อมถอยหลัง	๒๐ ก.ย. ๒๕๔๔
bare wire electrode	ลวดเชื่อมเปลือย	๒๐ ก.ย. ๒๕๔๔
basic electrode	ลวดเชื่อมเบส	๒๐ ก.ย. ๒๕๔๔
battery spot-welding machine	เครื่องเชื่อมจุดใช้แบตเตอรี่	๒๐ ก.ย. ๒๕๔๔
bead	แนวเชื่อม	๒๐ ก.ย. ๒๕๔๔
beam current	ลำกระแส	๒๐ ก.ย. ๒๕๔๔
beam current control	การควบคุมลำกระแส	๒๐ ก.ย. ๒๕๔๔
beam deflector; deflection coil	ตัวเบนลำ	๒๐ ก.ย. ๒๕๔๔
beam power	กำลังลำ	๒๐ ก.ย. ๒๕๔๔
beam power density; specific beam power	ความหนาแน่นกำลังลำ	๒๐ ก.ย. ๒๕๔๔
beam pulsing	การเกิดลำแบบพัลส์	๒๐ ก.ย. ๒๕๔๔
beam spinning	การหมุนลำ	๒๐ ก.ย. ๒๕๔๔
bell butt joint	รอยต่อชนปากบานนอก	๒๐ ก.ย. ๒๕๔๔
bend specimen	ชิ้นทดสอบมาตรฐานดัดโค้ง	๒๐ ก.ย. ๒๕๔๔
bend test	การทดสอบดัดโค้ง	๒๐ ก.ย. ๒๕๔๔
bias voltage	แรงดันไบแอส	๒๐ ก.ย. ๒๕๔๔
blacksmith welding	การเชื่อมทุบด้วยมือ	๒๐ ก.ย. ๒๕๔๔
blending taper	ปลายสอบ	๒๐ ก.ย. ๒๕๔๔
block sequence; block welding	การเชื่อมแบบกลุ่ม	๒๐ ก.ย. ๒๕๔๔
block welding; block sequence	การเชื่อมแบบกลุ่ม	๒๐ ก.ย. ๒๕๔๔
blowhole	โพรงแก๊ส	๒๐ ก.ย. ๒๕๔๔
blowpipe	๑. คันเชื่อมแก๊ส๒. คันตัดแก๊ส [มีความหมายเหมือนกับ cutting blowpipe]	๒๐ ก.ย. ๒๕๔๔
blowpipe head	หัวคันเชื่อมแก๊ส	๒๐ ก.ย. ๒๕๔๔
blowpipe shank	ด้ามคันเชื่อมแก๊ส	๒๐ ก.ย. ๒๕๔๔
bolster	ตัวจับยึด	๒๐ ก.ย. ๒๕๔๔
bond weld	งานเชื่อมสายโยง	๒๐ ก.ย. ๒๕๔๔
braided electrode	ลวดเชื่อมหุ้มแบบถัก	๒๐ ก.ย. ๒๕๔๔
branch T saddle joint	รอยต่อตัวทีรูปอานม้า	๒๐ ก.ย. ๒๕๔๔
braze metal	โลหะประสาน	๒๐ ก.ย. ๒๕๔๔
braze welding	การเชื่อมประสาน	๒๐ ก.ย. ๒๕๔๔
brazing	การแล่นประสาน	๒๐ ก.ย. ๒๕๔๔
brazing alloy	โลหะเจือแล่นประสาน	๒๐ ก.ย. ๒๕๔๔
bronze filler metal	โลหะเติมบรอนซ์ [มีความหมายเหมือนกับ bronze welding rod]	๒๐ ก.ย. ๒๕๔๔
bronze welding	การเชื่อมบรอนซ์	๒๐ ก.ย. ๒๕๔๔
bronze welding rod	ลวดเชื่อมบรอนซ์ [มีความหมายเหมือนกับ bronze filler metal]	๒๐ ก.ย. ๒๕๔๔
building-up	การเสริมผิว	๒๐ ก.ย. ๒๕๔๔
buffer	ตัวกัน	๒๐ ก.ย. ๒๕๔๔
bunsen type air-acetylene blowpipe	คันเชื่อมอากาศ-อะเซทิลีนแบบบุนเซน	๒๐ ก.ย. ๒๕๔๔
bunsen type mixer	หัวผสมแบบบุนเซน [มีความหมายเหมือนกับ open injector-mixer]	๒๐ ก.ย. ๒๕๔๔
burden	ชั้นฟลักซ์หลอม	๒๐ ก.ย. ๒๕๔๔
burnt weld	รอยเชื่อมไหม้	๒๐ ก.ย. ๒๕๔๔
burn-back	การหลอมย้อน	๒๐ ก.ย. ๒๕๔๔
burn-off length	ระยะยู่เสียดทาน	๒๐ ก.ย. ๒๕๔๔
burn-off rate	๑. อัตรายู่เสียดทาน๒. อัตราสิ้นเปลือง	๒๐ ก.ย. ๒๕๔๔
burn-through; melt-through	หลอมทะลุ	๒๐ ก.ย. ๒๕๔๔
butt joint	รอยต่อชน	๒๐ ก.ย. ๒๕๔๔
butt weld	รอยเชื่อมชน	๒๐ ก.ย. ๒๕๔๔
butt-seam welding	การเชื่อมตะเข็บชน	๒๐ ก.ย. ๒๕๔๔
capacitor spot-welding machine; condenser-discharge spot welding machine; condenser-discharge spot-welding machine	เครื่องเชื่อมจุดแบบเก็บประจุ	๒๐ ก.ย. ๒๕๔๔
carbon-arc cutting	การตัดด้วยอาร์กคาร์บอน	๒๐ ก.ย. ๒๕๔๔
carbon-arc welding	การเชื่อมอาร์กคาร์บอน	๒๐ ก.ย. ๒๕๔๔
carburizing flame	เปลวคาร์บอนมาก	๒๐ ก.ย. ๒๕๔๔
cascade firing	การปล่อยกระแสเป็นลำดับ	๒๐ ก.ย. ๒๕๔๔
cathode	แคโทด [มีความหมายเหมือนกับ filament]	๒๐ ก.ย. ๒๕๔๔
cathode current	กระแสแคโทด [มีความหมายเหมือนกับ filament current]	๒๐ ก.ย. ๒๕๔๔
cathode shield; field electrode	ขั้วหุ้มแคโทด	๒๐ ก.ย. ๒๕๔๔
cellulosic electrode	ลวดเชื่อมเซลลูโลส	๒๐ ก.ย. ๒๕๔๔
chain intermittent weld	รอยเชื่อมเว้นระยะตรงกัน	๒๐ ก.ย. ๒๕๔๔
chill time; quench time	เวลาปล่อยเย็น	๒๐ ก.ย. ๒๕๔๔
chipping goggles	แว่นกันสะเก็ด	๒๐ ก.ย. ๒๕๔๔
chipping hammer	ค้อนเคาะขี้เชื่อม	๒๐ ก.ย. ๒๕๔๔
chipping mark	รอยเคาะ [มีความหมายเหมือนกับ tool mark]	๒๐ ก.ย. ๒๕๔๔
clamp contact area; die contact area; electrode contact area	พื้นที่สัมผัสขั้วเชื่อม	๒๐ ก.ย. ๒๕๔๔
clamp opening	ระยะปากจับ	๒๐ ก.ย. ๒๕๔๔
cleft joint	รอยต่อเข้าลิ่ม	๒๐ ก.ย. ๒๕๔๔
closed injector-mixer	หัวฉีดผสมแก๊สแบบปิด	๒๐ ก.ย. ๒๕๔๔
closed joint preparation; closed weld preparation	การเตรียมรอยต่อแบบชิด	๒๐ ก.ย. ๒๕๔๔
closed weld preparation; closed joint preparation	การเตรียมรอยต่อแบบชิด	๒๐ ก.ย. ๒๕๔๔
วัสดุเชื่อมสิ้นเปลือง	welding consumables	๒๐ ก.ย. ๒๕๔๔
CO2 spot welding	การเชื่อมจุดคาร์บอนไดออกไซด์คลุม	๒๐ ก.ย. ๒๕๔๔
CO2 welding	การเชื่อมคาร์บอนไดออกไซด์คลุม	๒๐ ก.ย. ๒๕๔๔
CO2 flux welding	การเชื่อมฟลักซ์คาร์บอนไดออกไซด์คลุม	๒๐ ก.ย. ๒๕๔๔
cold crack	รอยร้าวขณะเย็น	๒๐ ก.ย. ๒๕๔๔
cold welding	การเชื่อมกดเย็น	๒๐ ก.ย. ๒๕๔๔
collar	๑. รอยเชื่อมวงแหวน [มีความหมายเหมือนกับ fillet]๒. รอยเชื่อมวงรอบ	๒๐ ก.ย. ๒๕๔๔
collision angle; contact angle	มุมปะทะระหว่างเชื่อม	๒๐ ก.ย. ๒๕๔๔
collision front	แนวปะทะ	๒๐ ก.ย. ๒๕๔๔
combined blowpipe	คันเชื่อมแก๊สอเนกประสงค์	๒๐ ก.ย. ๒๕๔๔
complete rectification	การเรียงกระแสตรงบริบูรณ์	๒๐ ก.ย. ๒๕๔๔
concave fillet weld	รอยเชื่อมมุมหน้าเว้า	๒๐ ก.ย. ๒๕๔๔
condenser-discharge spot welding machine; capacitor spot-welding machine; condenser-discharge spot-welding machine	เครื่องเชื่อมจุดแบบเก็บประจุ	๒๐ ก.ย. ๒๕๔๔
