antifroth baffle	แผ่นกันเกิดฟอง	๑๒ มี.ค. ๒๕๔๕
antiknock compound	สารกันน็อก	๑๒ มี.ค. ๒๕๔๕
antiknock index	ดรรชนีกันน็อก	๑๒ มี.ค. ๒๕๔๕
antiknock rating	ค่าประเมินกันน็อก	๑๒ มี.ค. ๒๕๔๕
antipercolator	ช่องลดความดัน	๑๒ มี.ค. ๒๕๔๕
antirattle spring	สปริงลดการสั่น	๑๒ มี.ค. ๒๕๔๕
antiroll bar; stabilizer; stabilizer bar; sway bar	ท่อนกันโคลง	๑๒ มี.ค. ๒๕๔๕
antiseize compound	สารกันการยึดติด	๑๒ มี.ค. ๒๕๔๕
antisiphon system	ระบบกันกาลักน้ำ	๑๒ มี.ค. ๒๕๔๕
antismog device	อุปกรณ์ลดหมอกควัน	๑๒ มี.ค. ๒๕๔๕
มัดสายไฟ	wiring harness; wiring loom	๑๒ มี.ค. ๒๕๔๕
รันอิน	run-in	๑๒ มี.ค. ๒๕๔๕
มีรอยขูดขีด	scored	๑๒ มี.ค. ๒๕๔๕
รีเลย์	relay	๑๒ มี.ค. ๒๕๔๕
รีเลย์สะพานไฟ	cutout relay	๑๒ มี.ค. ๒๕๔๕
รีเลย์สตาร์ต	starter relay	๑๒ มี.ค. ๒๕๔๕
รีเลย์ขดลวดสนามแม่เหล็ก	field relay	๑๒ มี.ค. ๒๕๔๕
รีลักเตอร์	reluctor	๑๒ มี.ค. ๒๕๔๕
ยาขัดสี	cutting compound; rubbing compound	๑๒ มี.ค. ๒๕๔๕
ยางสูบลม	pneumatic tire; pneumatic tyre	๑๒ มี.ค. ๒๕๔๕
ยางหล่อดอก	recapped tire; retreaded tire	๑๒ มี.ค. ๒๕๔๕
ยางหน้ากว้าง	low profile tire; low profile tyre	๑๒ มี.ค. ๒๕๔๕
รางลูกปืน	race	๑๒ มี.ค. ๒๕๔๕
ยางไร้ยางใน	tubeless tire; tubeless tyre	๑๒ มี.ค. ๒๕๔๕
ยางกันโคลน	mud flap	๑๒ มี.ค. ๒๕๔๕
ยางซิลิโคน	silicone rubber	๑๒ มี.ค. ๒๕๔๕
ยางธรรมดา	bias-ply tire; bias-ply tyre; cross-ply tire; cross-ply tyre	๑๒ มี.ค. ๒๕๔๕
ยางน้ำมัน,ขี้น้ำมัน	gum	๑๒ มี.ค. ๒๕๔๕
ยางเรเดียล	radial-ply tire; radial-ply tyre; radial tire; radial tyre	๑๒ มี.ค. ๒๕๔๕
ยางเสริมเข็มขัดรัด	belted-bias tire; belted-bias tyre; bias-belted tire; bias-belted tyre	๑๒ มี.ค. ๒๕๔๕
ยางใน	inner tube; tire tube; tyre tube	๑๒ มี.ค. ๒๕๔๕
มาตรอัตราเร็ว	speedometer	๑๒ มี.ค. ๒๕๔๕
มาตรอัตราเร็วแบบแถบเลื่อน	advancing-line speedometer	๑๒ มี.ค. ๒๕๔๕
มาตรอัตรารอบ	tachometer	๑๒ มี.ค. ๒๕๔๕
มาตรอากาศไหล	airflow meter	๑๒ มี.ค. ๒๕๔๕
มาตรระยะทาง	mileometer; odometer	๑๒ มี.ค. ๒๕๔๕
มาตรเดินทาง	trip meter; trip odometer; trip recorder	๑๒ มี.ค. ๒๕๔๕
มาตรมุมดเวลล์	dwell meter	๑๒ มี.ค. ๒๕๔๕
มาตรความสูง	altimeter	๑๒ มี.ค. ๒๕๔๕
มาตรความหนืด	viscometer; viscosimeter	๑๒ มี.ค. ๒๕๔๕
มาตรกระแสไฟฟ้า, แอมมิเตอร์	ammeter	๑๒ มี.ค. ๒๕๔๕
มาตรกระแสไฟฟ้า	ammeter	๑๒ มี.ค. ๒๕๔๕
มาตรฐานไอเสีย	emission standard	๑๒ มี.ค. ๒๕๔๕
ยานยนต์	motor vehicle	๑๒ มี.ค. ๒๕๔๕
aquaplaning	การไถลบนพื้นเปียก	๑๒ มี.ค. ๒๕๔๕
armature	อาร์มาเจอร์	๑๒ มี.ค. ๒๕๔๕
aspect ratio	อัตราส่วนลักษณะยาง	๑๒ มี.ค. ๒๕๔๕
aspirator; vacuum pump	ปั๊มสุญญากาศ	๑๒ มี.ค. ๒๕๔๕
ATDC (after top dead center)	เอทีดีซี (หลังศูนย์ตายบน)	๑๒ มี.ค. ๒๕๔๕
atomizer	ตัวทำละออง	๑๒ มี.ค. ๒๕๔๕
atomization	การทำให้เป็นละออง	๑๒ มี.ค. ๒๕๔๕
attitude angle	มุมเบนออก	๑๒ มี.ค. ๒๕๔๕
ยูแอลจี (แกโซลีนไร้สารตะกั่ว)	ULG (unleaded gasolene)	๑๒ มี.ค. ๒๕๔๕
ยูแอลพี (เบนซินไร้สารตะกั่ว)	ULP (unleaded petrol)	๑๒ มี.ค. ๒๕๔๕
รูเล็ก	orifice	๑๒ มี.ค. ๒๕๔๕
รูหายใจ, รูลม	air vent; vent	๑๒ มี.ค. ๒๕๔๕
auto mechanic; automotive mechanic	ช่างยนต์	๑๒ มี.ค. ๒๕๔๕
autobody	ตัวถังรถ	๑๒ มี.ค. ๒๕๔๕
automatic advance	การปรับไฟแก่อัตโนมัติ	๑๒ มี.ค. ๒๕๔๕
autoignition	การจุดระเบิดเอง	๑๒ มี.ค. ๒๕๔๕
automatic level control	ชุดควบคุมระดับอัตโนมัติ	๑๒ มี.ค. ๒๕๔๕
automatic cut-out	สะพานไฟอัตโนมัติ	๑๒ มี.ค. ๒๕๔๕
automatic advance and retard coupling; automatic advance and retard unit	ชุดปรับไฟอัตโนมัติ	๑๒ มี.ค. ๒๕๔๕
automatic advance and retard unit; automatic advance and retard coupling	ชุดปรับไฟอัตโนมัติ	๑๒ มี.ค. ๒๕๔๕
automatic choke	โช้กอัตโนมัติ	๑๒ มี.ค. ๒๕๔๕
automatic transmission	ชุดส่งกำลังอัตโนมัติ, เกียร์อัตโนมัติ	๑๒ มี.ค. ๒๕๔๕
automatic steering effect	การคืนล้อสู่แนวตรงอัตโนมัติ	๑๒ มี.ค. ๒๕๔๕
automotive mechanic; auto mechanic	ช่างยนต์	๑๒ มี.ค. ๒๕๔๕
automotive mechanics	วิชายานยนต์	๑๒ มี.ค. ๒๕๔๕
autronic eye	อุปกรณ์ปรับไฟหน้าอัตโนมัติ	๑๒ มี.ค. ๒๕๔๕
auxiliary spring	แหนบเสริม	๑๒ มี.ค. ๒๕๔๕
รูลม, รูหายใจ	air vent; vent	๑๒ มี.ค. ๒๕๔๕
axle	เพลา	๑๒ มี.ค. ๒๕๔๕
axle breather	ช่องหายใจเพลา, ลิ้นระบายความดันเพลา	๑๒ มี.ค. ๒๕๔๕
axle casing	เสื้อเพลา	๑๒ มี.ค. ๒๕๔๕
axle ratio	อัตราทดเพลา	๑๒ มี.ค. ๒๕๔๕
axle stand	ขาตั้งรับเพลา	๑๒ มี.ค. ๒๕๔๕
axle tramp	เพลาเต้น	๑๒ มี.ค. ๒๕๔๕
เลขออกเทน (โอเอ็น)	octane number (ON)	๑๒ มี.ค. ๒๕๔๕
เลขออกเทนเครื่องยนต์ (เอ็มโอเอ็น)	motor octane number (MON)	๑๒ มี.ค. ๒๕๔๕
เลขออกเทนวิจัย (อาร์โอเอ็น)	research octane number (RON)	๑๒ มี.ค. ๒๕๔๕
เลขซีเทน	octane number	๑๒ มี.ค. ๒๕๔๕
เลขตัวถัง (วีไอเอ็น)	vehicle identification number (VIN)	๑๒ มี.ค. ๒๕๔๕
มลพิษทางอากาศ	air pollution	๑๒ มี.ค. ๒๕๔๕
แกโซฮอล	gasohol	๑๒ มี.ค. ๒๕๔๕
แกโซลีน	gasolene; gasoline	๑๒ มี.ค. ๒๕๔๕
แกโซลีนมีสารตะกั่ว	leaded gasolene	๑๒ มี.ค. ๒๕๔๕
แกโซลีนไร้สารตะกั่ว	nonleaded gasolene	๑๒ มี.ค. ๒๕๔๕
แกโซลีนไร้สารตะกั่ว (ยูแอลจี)	unleaded gasolene (ULG)	๑๒ มี.ค. ๒๕๔๕
เกรดน้ำมันหล่อลื่นเอสเออี	SAE oil grade	๑๒ มี.ค. ๒๕๔๕
แก้มยางรถ	sidewall	๑๒ มี.ค. ๒๕๔๕
แก๊สรั่ว	blow-by	๑๒ มี.ค. ๒๕๔๕
แก๊สปิโตรเลียมเหลว (แอลพีจี, แอลพีแก๊ส)	liquefied petroleum gas (LPG; LP-GAS)	๑๒ มี.ค. ๒๕๔๕
เกียร์, เฟือง	gear	๑๒ มี.ค. ๒๕๔๕
เกียร์อัตโนมัติ, ชุดส่งกำลังอัตโนมัติ	automatic transmission	๑๒ มี.ค. ๒๕๔๕
เกจ	gage; gauge	๑๒ มี.ค. ๒๕๔๕
เกจโครงรถ	frame gauge	๑๒ มี.ค. ๒๕๔๕
เกจเชื้อเพลิง	fuel gauge	๑๒ มี.ค. ๒๕๔๕
เกจเทอร์มอสแตต	thermostatic gauge	๑๒ มี.ค. ๒๕๔๕
เกจแผ่นสอด	feeler gauge	๑๒ มี.ค. ๒๕๔๕
เกจวัดการอัด	compression gauge	๑๒ มี.ค. ๒๕๔๕
เกจหัวเทียน	spark plug gauge	๑๒ มี.ค. ๒๕๔๕
เกจสุญญากาศ	vacuum gauge	๑๒ มี.ค. ๒๕๔๕
เกจอุณหภูมิน้ำ	water-temperature gauge	๑๒ มี.ค. ๒๕๔๕
เกจลวดสอด	wire feeler gauge	๑๒ มี.ค. ๒๕๔๕
เกจขดลวดดุล	balancing-coil gauge	๑๒ มี.ค. ๒๕๔๕
เกจขนาดกระบอกสูบ	cylinder bore gauge	๑๒ มี.ค. ๒๕๔๕
เกจความดันน้ำมันเครื่อง	oil-pressure gauge	๑๒ มี.ค. ๒๕๔๕
แกซาฮอล	gasahol	๑๒ มี.ค. ๒๕๔๕
แกนล้อ	stub axle	๑๒ มี.ค. ๒๕๔๕
แกนล้อเลี้ยว	steering spindle	๑๒ มี.ค. ๒๕๔๕
แกนหัวเทียน	center electrode	๑๒ มี.ค. ๒๕๔๕
เข็มลูกลอย	float needle; needle valve	๑๒ มี.ค. ๒๕๔๕
แกนบังคับเลี้ยว	steering axis	๑๒ มี.ค. ๒๕๔๕
แกนพวงมาลัย	steering column; steering shaft	๑๒ มี.ค. ๒๕๔๕
เกือบเบรกนำ, ฝักเบรกนำ	leading shoe	๑๒ มี.ค. ๒๕๔๕
แกนพวงมาลัยยืดหดได้แบบกระบอก	telescopic steering column	๑๒ มี.ค. ๒๕๔๕
แกนพวงมาลัยยุบตัวได้	collapsible steering column	๑๒ มี.ค. ๒๕๔๕
เกือกเบรก, ฝักเบรก	brake shoe; shoe	๑๒ มี.ค. ๒๕๔๕
เกือกเบรกตาม, ฝักเบรกตาม	trailing shoe	๑๒ มี.ค. ๒๕๔๕
เข็มขัดรัดหน้ายาง; สายพาน	belt	๑๒ มี.ค. ๒๕๔๕
เข็มขัดนิรภัย	safety belt; seat belt	๑๒ มี.ค. ๒๕๔๕
เข็มขัดนิรภัยรัดหน้าตัก	lap belt; lap strap	๑๒ มี.ค. ๒๕๔๕
เขี้ยวหัวเทียน, ขั้วดิน	earth electrode	๑๒ มี.ค. ๒๕๔๕
แขนยึด	radius arm; radius rod	๑๒ มี.ค. ๒๕๔๕
แขนไอเดลอร์	idler arm	๑๒ มี.ค. ๒๕๔๕
แขนข้อเหวี่ยง	crank web	๑๒ มี.ค. ๒๕๔๕
แขนคล้อยหลัง	semi-trailing arm	๑๒ มี.ค. ๒๕๔๕
แขนบังคับเลี้ยว	steering arm	๑๒ มี.ค. ๒๕๔๕
แขนปัดน้ำฝน	wiper arm	๑๒ มี.ค. ๒๕๔๕
แขนพิตแมน	pitman arm	๑๒ มี.ค. ๒๕๔๕
โครงย่อย	sub-frame	๑๒ มี.ค. ๒๕๔๕
โครงยาง	carcass; tire carcass; tire casing; tyre carcass; tyre casing	๑๒ มี.ค. ๒๕๔๕
โครงรถ	frame	๑๒ มี.ค. ๒๕๔๕
โครงกระจังหน้ารถ	cowl	๑๒ มี.ค. ๒๕๔๕
โครงขดลวดสนามแม่เหล็ก	field-frame assembly	๑๒ มี.ค. ๒๕๔๕
โครงคุ้มกัน	rool bar	๑๒ มี.ค. ๒๕๔๕
เครื่องเจียหน้าลิ้น	valve refacer	๑๒ มี.ค. ๒๕๔๕
เครื่องเจียผิวราบ	surface grinder	๑๒ มี.ค. ๒๕๔๕
เครื่องเดินค้าง	afterrunning; dieseling; running-on; run-on	๑๒ มี.ค. ๒๕๔๕
